開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/10/30,4京都9,晴,7,3歳以上500万下,,ダ1400,15,良,1:24.3,34.7-37.1,スパイラルステップ,和田竜二,[西]庄野靖志,ファビラスヒーロー,シルバーソード
2016/10/30,4京都9,晴,8,3歳以上500万下,,芝1600,13,良,1:34.6,35.2-34.8,ジュールポレール,幸英明,[西]西園正都,スズカバーディー,ヤマカツサファイヤ
2016/10/30,4京都9,晴,9,北國新聞杯(1000万下),,芝1400,11,良,1:20.9,35.8-34.1,ツィンクルソード,小牧太,[西]松永昌博,グレイスミノル,キアロスクーロ
2016/10/30,4京都9,晴,10,御陵S(1600万下),,ダ1800,15,良,1:50.9,35.0-37.9,マイティティー,松山弘平,[西]本田優,リーゼントロック,ヨヨギマック
2016/10/30,4京都9,晴,11,カシオペアS(OP),,芝1800,12,良,1:46.1,35.4-34.8,ヒルノマテーラ,四位洋文,[西]昆貢,クラリティシチー,ベルーフ
2016/10/30,4京都9,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.2,34.3-38.0,ヒロブレイブ,義英真,[西]川村禎彦,コウエイエンブレム,ブライスガウ
2016/10/29,3新潟5,小雨,1,障害3歳以上未勝利,,障2850,14,稍,3:06.7,103.0-0.0,サトノギャラント,五十嵐雄,[東]藤沢和雄,ハギノパトリオット,スズカグランデ
2016/10/29,3新潟5,小雨,2,2歳未勝利,,ダ1800,14,重,1:56.5,37.0-39.2,ノーブルサターン,鮫島良太,[西]牧浦充徳,アルムチャレンジ,ミスレジェンド
2016/10/29,3新潟5,曇,3,3歳以上500万下,,ダ1200,15,重,1:12.5,35.7-36.8,サノココ,津村明秀,[東]栗田徹,ステラルーチェ,グレートブレス
2016/10/29,3新潟5,曇,4,障害3歳以上OP,,障2850,14,稍,3:06.3,106.1-0.0,ラステラ,鈴木慶太,[東]尾形和幸,コンコード,トーセンハナミズキ
2016/10/29,3新潟5,曇,5,2歳未勝利,,芝1400,18,稍,1:24.2,35.1-36.4,ナイトバナレット,中谷雄太,[西]矢作芳人,ハードアタック,ショウナンサニー
2016/10/29,3新潟5,曇,6,3歳以上500万下,,ダ2500,14,重,2:43.2,30.9-40.1,キングルアウ,北村友一,[西]奥村豊,ストラーノ,キールコネクション
2016/10/29,3新潟5,晴,7,3歳以上500万下,,ダ1800,12,重,1:54.1,36.0-40.7,ゼンノスサノヲ,鮫島克駿,[西]杉山晴紀,キングラディウス,ラインフェルス
2016/10/29,3新潟5,晴,8,3歳以上500万下,,芝2000,13,稍,2:02.5,38.2-35.4,メイショウミツボシ,木幡巧也,[西]本田優,スコルツェッテ,アッフィラート
2016/10/29,3新潟5,晴,9,3歳以上500万下,,ダ1200,15,重,1:12.3,34.6-37.7,シゲルノマオイ,森裕太朗,[西]柴田光陽,メイショウグンパイ,トウショウデュエル
2016/10/29,3新潟5,晴,10,柏崎特別(500万下),,芝1600,15,稍,1:36.1,37.1-33.4,ラベンダーメモリー,丹内祐次,[東]岩戸孝樹,フェイブルネージュ,ダイワプロパー
2016/10/29,3新潟5,晴,11,魚沼特別(1000万下),,芝1800,18,稍,1:48.1,36.4-33.5,ハッピーユニバンス,北村友一,[西]平田修,ロッカフラベイビー,ロッカフェスタ
2016/10/29,3新潟5,晴,12,飛翔特別(500万下),,芝1000,17,稍,0:55.6,33.0-33.4,エクシードリミッツ,中谷雄太,[西]須貝尚介,ゼットフーリ,シベリアンマッシブ
2016/10/29,4東京8,曇,1,2歳未勝利,,ダ1600,16,稍,1:39.7,35.3-39.1,アーリーサプライズ,北村宏司,[東]栗田博憲,トランプカード,ラッキーアドバンス
2016/10/29,4東京8,曇,2,2歳未勝利,,芝1600,18,稍,1:35.7,35.7-35.5,マイネルジェネルー,柴田大知,[東]鈴木伸尋,ミッシングリンク,スターオービット
