開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/05/30,3東京4,晴,8,青嵐賞(1000万下),,芝2400,16,良,2:24.1,36.1-35.9,グラスポジション,柴田善臣,[東]尾形充弘,ウォーライクトニー,エルノヴァ,4:４歳以上,1450.0
2004/05/30,3東京4,晴,9,むらさき賞(1600万下),,芝1800,10,良,1:45.4,35.2-34.8,ロードフラッグ,オリヴァ,[東]伊藤正徳,サウスポール,シンデレラボーイ,4:４歳以上,1800.0
2004/05/30,3東京4,晴,10,東京優駿(G1),,芝2400,18,良,2:23.3,34.4-35.9,キングカメハメハ,安藤勝己,[西]松田国英,ハーツクライ,ハイアーゲーム,2:３歳,15000.0
2004/05/30,3東京4,晴,11,ミスターシービーM(1000万下),,芝1600,11,良,1:33.8,35.2-35.3,ダンシングオン,Ｍデムー,[西]森秀行,トーセンテンショウ,オートゼウス,4:４歳以上,1450.0
2004/05/30,2中京4,晴,1,3歳未勝利,,芝1200,17,良,1:09.4,34.1-35.3,シークレットルーム,松永幹夫,[西]松元茂樹,ネバーネバー,サクラエンプレス,2:３歳,500.0
2004/05/30,2中京4,晴,2,3歳未勝利,,芝2500,12,良,2:35.7,31.5-35.7,バイロイト,吉田稔,[西]中竹和也,パワフルタッチ,カシノレガート,2:３歳,500.0
2004/05/30,2中京4,晴,3,3歳未勝利,,芝1800,16,良,1:47.4,35.5-35.1,バンブーフィーゴ,幸英明,[西]谷潔,シルクアワード,タフネススペシャル,2:３歳,500.0
2004/05/30,2中京4,晴,4,3歳未勝利,,ダ1000,16,良,0:59.7,35.1-36.6,トーホウラセツ,岩崎祐己,[西]柴田光陽,サンキョウボーイ,クリノセレブオー,2:３歳,500.0
2004/05/30,2中京4,晴,5,障害3歳以上未勝利,,障2800,14,良,3:03.7,105.0-0.0,パシオンクレマンス,北沢伸也,[西]清水出美,マキシムダッシュ,ビッグマイケル,3:３歳以上,850.0
2004/05/30,2中京4,晴,6,3歳500万下,,ダ1700,16,良,1:46.0,29.1-38.9,ウインプログレス,川原正一,[西]浅見秀一,エーピーチャージ,ボードスウィーパー,2:３歳,700.0
2004/05/30,2中京4,晴,7,4歳以上500万下,,芝2500,16,良,2:34.3,31.0-36.6,ハードチケット,内田浩一,[西]福永甲,ノンスタンダード,マルイチライデン,4:４歳以上,750.0
2004/05/30,2中京4,晴,8,4歳以上500万下,,ダ1700,16,良,1:46.9,29.6-39.0,コウエイプライム,吉田稔,[西]坂口正大,トーセンハミング,オジャマシマス,4:４歳以上,750.0
2004/05/30,2中京4,晴,9,こでまり賞(500万下),,芝1200,18,良,1:09.0,33.3-35.7,ミルフォードスバル,芹沢純一,[西]田所秀孝,チーキーガールズ,スペシャルクルーズ,2:３歳,1000.0
2004/05/30,2中京4,晴,10,有松特別(1000万下),,芝1800,14,良,1:47.5,35.7-35.7,ハリケーンルドルフ,小野次郎,[東]柴田政人,メイショウアカシ,トリプレックス,4:４歳以上,1450.0
2004/05/30,2中京4,晴,11,名古屋城S(1600万下),,ダ1700,15,良,1:45.2,29.8-36.7,サカラート,中舘英二,[西]石坂正,コバノファイター,アドマイヤリッチ,4:４歳以上,1800.0
2004/05/30,2中京4,晴,12,4歳以上1000万下,,芝1200,17,良,1:08.8,32.7-36.1,ニチドウジョリーズ,芹沢純一,[西]小島貞博,ナムラジーガー,シルバーアロー,4:４歳以上,1050.0
2004/05/29,3東京3,晴,1,3歳未勝利,,ダ1300,16,良,1:19.7,29.8-37.5,エフテーペンタゴン,鈴来直人,[東]西塚安夫,ロバートバローズ,ドリーマー,2:３歳,500.0
2004/05/29,3東京3,晴,2,3歳未勝利,,ダ1400,16,良,1:27.2,36.0-39.1,ダイワケベック,蛯名正義,[東]田中清隆,サンシャインピース,セイクフェスタ,2:３歳,500.0
2004/05/29,3東京3,晴,3,3歳未勝利,,ダ1600,15,良,1:39.8,34.5-40.5,マドンナシチー,吉田豊,[東]奥平真治,ユメノラヴソング,フロムアップランド,2:３歳,500.0
2004/05/29,3東京3,晴,4,3歳未勝利,,芝2300,17,良,2:19.1,29.9-36.6,レゴラス,横山典弘,[東]加藤征弘,ワンダードリーム,グラスドラマ,2:３歳,500.0
