開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/09/06,2札幌6,晴,11,丹頂S(OP),,芝2600,14,良,2:41.8,37.0-36.1,ヒラボクディープ,池添謙一,[東]国枝栄,アドマイヤフライト,タマモベストプレイ,3:３歳以上,2300.0
2015/09/06,2札幌6,晴,12,釧路湿原特別(1000万下),,ダ1700,13,良,1:44.4,29.9-37.5,メイショウスミトモ,古川吉洋,[西]南井克巳,オーシャンブルグ,ミツバ,3:３歳以上,1500.0
2015/09/06,2新潟12,曇,1,2歳未勝利,,芝1600,17,良,1:36.1,36.4-34.2,ニシノジャーニー,柴田善臣,[東]根本康広,コスモレティクルム,レディバゴ,1:２歳,500.0
2015/09/06,2新潟12,曇,2,3歳未勝利,,ダ1200,15,稍,1:12.7,35.3-37.4,ナミノリゴリラ,伴啓太,[東]高橋祥泰,トエハタエ,ソサエティクイーン,2:３歳,460.0
2015/09/06,2新潟12,曇,3,3歳未勝利,,ダ1800,15,稍,1:54.4,36.0-39.4,コスモカンプ,柴田大知,[東]奥平雅士,ミスタービン,デルマサンダユウ,2:３歳,460.0
2015/09/06,2新潟12,曇,4,障害3歳以上未勝利,,障2850,12,良,3:03.8,103.0-0.0,トーセンソユーズ,五十嵐雄,[東]菅原泰夫,ラグジードライブ,レッドヴィーヴォ,3:３歳以上,700.0
2015/09/06,2新潟12,小雨,5,2歳新馬,,芝1800,11,良,1:50.0,37.5-33.0,マイネルラフレシア,柴田大知,[東]高橋裕,ストライクショット,タマワイドベガ,1:２歳,700.0
2015/09/06,2新潟12,小雨,6,2歳新馬,,ダ1200,15,稍,1:13.3,35.7-37.6,チェストケリリー,吉田隼人,[東]武井亮,ドウカンヤマ,サノココ,1:２歳,700.0
2015/09/06,2新潟12,雨,7,3歳未勝利,,芝2000,18,良,2:02.0,36.4-35.6,クラウンジーニアス,柴田大知,[東]牧光二,キーフォーサクセス,ブランダルジャン,2:３歳,460.0
2015/09/06,2新潟12,雨,8,3歳以上500万下,,芝1400,18,良,1:21.6,34.9-35.0,レッドマジュール,柴田善臣,[東]手塚貴久,チョコレートバイン,フィフスセント,3:３歳以上,750.0
2015/09/06,2新潟12,雨,9,両津湾特別(500万下),,ダ1800,14,稍,1:53.4,37.5-36.6,ゴドリー,蛯名正義,[東]武井亮,マイネルボルソー,ショウナンバローネ,3:３歳以上,1050.0
2015/09/06,2新潟12,雨,10,飯豊特別(1000万下),,芝1200,13,稍,1:09.1,34.6-34.5,ヤサカオディール,的場勇人,[東]水野貴広,ヤマニンマンドール,ヒルノケアンズ,3:３歳以上,1500.0
2015/09/06,2新潟12,雨,11,新潟記念(G3),,芝2000,18,稍,1:58.2,35.5-35.1,パッションダンス,Ｍ．デム,[西]友道康夫,マイネルミラノ,ファントムライト,3:３歳以上,4000.0
2015/09/06,2新潟12,雨,12,雷光特別(500万下),,芝1000,18,稍,0:55.4,32.9-33.1,アースエンジェル,Ｍ．デム,[東]田中剛,ウールーシュヴァル,プラントアゲン,3:３歳以上,1050.0
2015/09/06,2小倉12,曇,1,2歳未勝利,,芝1200,18,重,1:09.3,33.6-35.7,タンギモウジア,岩田康誠,[西]橋口弘次,マーブルフレンテ,キンシロケット,1:２歳,500.0
2015/09/06,2小倉12,曇,2,3歳未勝利,,芝1800,16,重,1:47.8,36.5-35.6,プレミオテーラー,川田将雅,[西]河内洋,シャイニングスター,メルドオール,2:３歳,460.0
2015/09/06,2小倉12,曇,3,3歳未勝利,,ダ1000,14,不,0:58.0,33.7-35.7,メイショウボノム,松若風馬,[西]松永昌博,ヴェリタスキング,クランデール,2:３歳,460.0
2015/09/06,2小倉12,曇,4,3歳未勝利,,芝1200,18,稍,1:08.6,33.5-35.1,アドマイヤジャズ,和田竜二,[西]友道康夫,スカイパッション,エイシンパライソ,2:３歳,460.0
2015/09/06,2小倉12,曇,5,2歳新馬,,芝1800,13,稍,1:51.5,38.8-34.8,ヴレ,松山弘平,[西]加用正,ロードスター,ボンナヴァン,1:２歳,700.0
2015/09/06,2小倉12,曇,6,3歳未勝利,,芝2000,18,稍,2:00.9,35.7-35.6,ヴァフラーム,岩田康誠,[西]吉村圭司,シームストレス,バイナリーコード,2:３歳,460.0
