開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/11/05,5東京2,晴,2,2歳未勝利,,ダ1300,16,良,1:20.4,29.8-38.0,アメリカンファクト,福永祐一,[東]戸田博文,トーセンスティール,カエデ
2017/11/05,5東京2,晴,3,2歳未勝利,,芝1600,18,良,1:34.9,35.3-35.6,ライレローズ,北村宏司,[東]古賀慎明,レネット,マルターズルーメン
2017/11/05,5東京2,晴,4,2歳新馬,,ダ1600,11,良,1:41.2,37.1-38.0,エピックアン,田辺裕信,[東]大和田成,ワークアンドラブ,リアルモンテ
2017/11/05,5東京2,晴,5,2歳新馬,,芝1400,16,良,1:23.6,36.2-35.0,ハトホル,吉田隼人,[東]本間忍,アイワナシーユー,マーレグリーン
2017/11/05,5東京2,晴,6,2歳新馬,,芝1800,10,良,1:52.0,39.4-33.9,シナモンフレイバー,大野拓弥,[東]久保田貴,ドゥマン,シャドウアイランド
2017/11/05,5東京2,晴,7,3歳以上500万下,,ダ1400,16,良,1:25.5,35.9-37.0,ララパルーザ,内田博幸,[東]岩戸孝樹,デピュティプライム,エタニティーワルツ
2017/11/05,5東京2,晴,8,3歳以上1000万下,,芝1600,13,良,1:33.4,35.4-34.9,アルジャンテ,戸崎圭太,[東]尾関知人,ペイドメルヴェイユ,ニシノアップルパイ
2017/11/05,5東京2,晴,9,百日草特別(500万下),,芝2000,8,良,2:00.9,37.6-34.1,ゴーフォザサミット,シュミノ,[東]藤沢和雄,ナスノシンフォニー,ディロス
2017/11/05,5東京2,晴,10,晩秋S(1600万下),,ダ2100,12,良,2:10.1,30.6-38.5,メイプルブラザー,戸崎圭太,[西]山内研二,マイネルオフィール,レッドサバス
2017/11/05,5東京2,晴,11,アルゼンチン共和国杯(G2),,芝2500,16,良,2:30.0,29.9-35.6,スワーヴリチャード,Ｍ．デム,[西]庄野靖志,ソールインパクト,セダブリランテス
2017/11/05,5東京2,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.5,35.9-36.4,ヤマトワイルド,柴山雄一,[東]田村康仁,セネッティ,ダブルコーク
2017/11/05,5京都2,晴,1,2歳未勝利,,ダ1400,13,良,1:26.5,35.6-38.3,ティカル,富田暁,[西]池添学,カフジデューク,ミトノブラック
2017/11/05,5京都2,晴,2,2歳未勝利,,芝1600,15,良,1:35.1,35.1-35.1,シグナライズ,ルメール,[西]藤原英昭,スターリーステージ,ヤマニンヌヌース
2017/11/05,5京都2,晴,3,2歳未勝利,,ダ1800,9,良,1:54.8,38.7-37.0,グレートタイム,ルメール,[西]藤原英昭,サンライズコロン,ヒダルマ
2017/11/05,5京都2,晴,4,2歳未勝利,,芝1800,11,良,1:48.8,35.5-36.5,ウォルビスベイ,武豊,[西]松永幹夫,インスピレーション,アメリカンワールド
2017/11/05,5京都2,晴,5,2歳新馬,,芝2000,13,良,2:03.9,37.3-34.5,スラッシュメタル,岩田康誠,[西]西村真幸,ユーキャンスマイル,パシュパティナート
2017/11/05,5京都2,晴,6,2歳新馬,,芝1400,14,良,1:22.2,35.4-34.9,サウンドキアラ,武豊,[西]安達昭夫,エアアルマス,ライトオンキュー
2017/11/05,5京都2,晴,7,3歳以上500万下,,ダ1900,15,良,1:59.5,30.0-37.9,ラボーナ,ルメール,[東]藤沢和雄,カフジキング,ダノンプレシャス
2017/11/05,5京都2,晴,8,3歳以上500万下,,芝2000,14,良,1:59.6,34.8-37.1,メイケイレジェンド,富田暁,[西]木原一良,メルヴィンカズマ,シャドウブリランテ
2017/11/05,5京都2,晴,9,醍醐特別(1000万下),,芝1200,18,良,1:08.7,34.1-34.6,ベルディーヴァ,中谷雄太,[西]斉藤崇史,メイショウベルボン,ゴールドケープ
