開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/03/04,1小倉8,晴,6,4歳以上500万下,,ダ2400,16,良,2:33.6,36.1-40.4,リキサンダイオー,黛弘人,[東]奥平雅士,ワンダーラジャ,バンダムザブラッド,4:４歳以上,750.0
2018/03/04,1小倉8,晴,7,4歳以上500万下,,芝1200,15,良,1:08.4,33.2-35.2,シゲルタイガー,吉田隼人,[東]伊藤圭三,シュピールカルテ,アポロリュウセイ,4:４歳以上,750.0
2018/03/04,1小倉8,晴,8,4歳以上500万下,,芝2000,12,良,2:01.0,37.2-35.7,マイネルパンドーロ,丹内祐次,[東]田中清隆,ハウエバー,エイシンクリック,4:４歳以上,750.0
2018/03/04,1小倉8,晴,9,4歳以上500万下,,ダ1700,14,良,1:47.7,31.2-39.2,ピンキージョーンズ,丹内祐次,[東]清水英克,ノーブルスノー,サンシャーロット,4:４歳以上,750.0
2018/03/04,1小倉8,晴,10,萌黄賞(500万下),,芝1200,18,良,1:08.3,32.9-35.4,モズスーパーフレア,中谷雄太,[西]音無秀孝,トゥラヴェスーラ,メイケイダイハード,2:３歳,1000.0
2018/03/04,1小倉8,晴,11,太宰府特別(1000万下),,芝1800,14,良,1:47.4,36.2-35.8,ダンツペンダント,岩崎翼,[西]本田優,エマノン,エッジースタイル,4:４歳以上,1500.0
2018/03/04,1小倉8,晴,12,八代特別(500万下),,芝1200,11,良,1:08.2,33.5-34.7,タイセイブレーク,丸山元気,[西]浜田多実,マイネルアムニス,ラブローレル,4:４歳以上,1050.0
2018/03/03,2中山3,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.0,34.5-38.5,カレイドスコープ,吉田隼人,[東]菊沢隆徳,クリノロマン,シェーナ,2:３歳,500.0
2018/03/03,2中山3,晴,2,3歳未勝利,,ダ1800,16,稍,1:56.7,37.4-40.4,ラインアストリア,武藤雅,[東]水野貴広,ノーザンクリス,カフェアトラス,2:３歳,500.0
2018/03/03,2中山3,晴,3,3歳新馬,,ダ1200,16,稍,1:12.8,35.1-37.7,プロミネンス,武藤雅,[東]小島茂之,ユーリトミクス,サルーバアスール,2:３歳,600.0
2018/03/03,2中山3,晴,4,3歳500万下,,ダ1800,13,稍,1:54.3,36.7-39.0,ミッキーポジション,横山典弘,[東]菊沢隆徳,マイネルユキツバキ,テトラルキア,2:３歳,720.0
2018/03/03,2中山3,晴,5,3歳未勝利,,芝1600,16,良,1:36.4,36.5-35.4,ワールドヘリテージ,勝浦正樹,[東]金成貴史,シュバルツリッター,グローリーシーカー,2:３歳,500.0
2018/03/03,2中山3,晴,6,3歳未勝利,,芝2000,16,良,2:02.5,36.1-36.3,コスモレリア,柴田大知,[東]奥村武,グランサム,トーセンヴィガー,2:３歳,500.0
2018/03/03,2中山3,晴,7,3歳500万下,,ダ1200,16,稍,1:12.2,34.0-38.2,トウカイパシオン,江田照男,[東]菊川正達,リードザウインド,クレヴァーパッチ,2:３歳,720.0
2018/03/03,2中山3,晴,8,4歳以上500万下,,ダ1800,16,稍,1:54.4,38.0-37.6,ルフォール,Ｍ．デム,[東]堀宣行,ブライトリビング,ショーカノン,4:４歳以上,750.0
2018/03/03,2中山3,晴,9,潮来特別(1000万下),,芝2500,10,良,2:36.2,33.5-35.7,エスティーム,大野拓弥,[東]金成貴史,クレッシェンドラヴ,ウインヴォラーレ,4:４歳以上,1500.0
2018/03/03,2中山3,晴,10,上総S(1600万下),,ダ1800,16,稍,1:52.3,36.7-37.0,ハイランドピーク,横山典弘,[東]土田稔,ネイビーブルー,ロードシャリオ,4:４歳以上,1820.0
2018/03/03,2中山3,晴,11,夕刊フジオーシャンS(G3),,芝1200,16,良,1:08.3,33.5-34.8,キングハート,北村宏司,[東]星野忍,ナックビーナス,ダイメイフジ,4:４歳以上,4100.0
2018/03/03,2中山3,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:11.9,34.1-37.8,マイネルエスパス,柴田大知,[東]菊川正達,カフェライジング,ラピッドライズ,4:４歳以上,1050.0
2018/03/03,1阪神3,晴,1,3歳未勝利,,ダ1800,12,良,1:54.8,38.0-38.0,グアン,武豊,[西]武幸四郎,サンマルリトリート,リリープリンセス,2:３歳,500.0
