開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/11/01,3福島1,晴,5,4歳以上300万下,,芝1700,11,稍,1:46.3,,カネツミエイコ,柴崎勇,佐藤嘉秋,ルンプール,トカチリリー
1975/11/01,3福島1,晴,6,4歳以上300万下,,芝1700,11,稍,1:46.0,,ドウカンヘンリー,山田要一,小林勘治郎,メジロヒメジ,マルミアーダバン
1975/11/01,3福島1,晴,7,野菊賞(300万下),,芝1000,11,稍,59.7,,フクシスコ,関口健太郎,小西喜蔵,ホクエイフブキ,アローエンゼル
1975/11/01,3福島1,晴,8,猪苗代特別(500万下),,芝2000,11,稍,2:05.6,,ミヤギノチドリ,中野渡清一,本郷重彦,キシュウブルーム,カミノチカラ
1975/11/01,3福島1,晴,9,4歳以上300万下,,芝1800,9,稍,1:52.0,,スガソロン,鈴木庸一,秋山史郎,ミセンノミノリ,ケサエーカン
1975/11/01,6東京1,晴,1,3歳未勝利,,ダ1400,15,不,1:25.9,,メジロサガミ,横山富雄,八木沢勝美,ケンセカイ,ミスズヒデ
1975/11/01,6東京1,晴,2,3歳未勝利,,ダ1200,9,不,1:14.0,,ジャンボキング,三浦春美,久保田金造,サクラサンドア,アラシジョー
1975/11/01,6東京1,晴,3,3歳新馬,,ダ1200,12,不,1:13.8,,スターパレス,沢峰次,松山吉三郎,ゴールドリード,モージス
1975/11/01,6東京1,晴,4,3歳,,ダ1400,5,重,1:25.7,,ボールドシンボリ,柴田政人,高松三太,アッシュール,シズノスガタ
1975/11/01,6東京1,晴,5,4歳以上300万下,,ダ1600,7,重,1:40.4,,シャダイナイル,吉永正人,松山吉三郎,ドラゴンジェット,ヒロノイズミ
1975/11/01,6東京1,曇,6,4歳以上300万下,,ダ1700,8,重,1:46.3,,アヤグモ,出口明見,矢倉玉男,イーデンムサシ,テイザンオー
1975/11/01,6東京1,晴,7,障害S(OP),,障2820,7,重,3:06.7,,ゴールドシャトー,法理弘,小西喜蔵,ソネラオー,メジロオーサカ
1975/11/01,6東京1,晴,8,4歳以上500万下,,ダ1700,9,重,1:45.8,,ニューシャドウ,岡部幸雄,鈴木清,インタージャンボ,タイホウジャガー
1975/11/01,6東京1,晴,9,武蔵野S(900万下),,芝2000,13,重,2:03.7,,オレゴンシチー,田村正光,梶与四松,トウショウプリンス,イドールターフ
1975/11/01,6東京1,晴,10,秋嶺賞(600万下),,芝1800,8,重,1:51.4,,タツヒサ,柴田政人,田村勝男,メイジヒダカ,アグネスビューチー
1975/11/01,6東京1,晴,11,4歳以上500万下,,ダ1600,10,重,1:39.3,,アローウイン,東信二,境勝太郎,クリヤシオ,ワイエムフアバー
1975/11/01,5京都1,晴,1,4歳以上,,ダ1700,9,重,1:50.3,,トレゾール,田口光雄,田中四郎,センジュサンイツ,オダイエース
1975/11/01,5京都1,晴,2,3歳未勝利,,ダ1200,10,重,1:15.7,,ビューナスエース,南井克巳,松永善晴,マサエイチュウ,レデイラック
1975/11/01,5京都1,晴,3,3歳未勝利,,ダ1200,12,重,1:15.7,,イチフジホマレ,松田幸春,仲住芳雄,フイルオーザー,ベルロード
1975/11/01,5京都1,晴,4,4歳以上300万下,,ダ1400,11,重,1:27.9,,キングライナー,柴田政見,柴田不二男,ミスリュウファロス,ロイヤルローランド
