開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/02/21,1東京7,曇,10,春光賞(900万下),,芝1600,16,稍,1:34.8,36.8-34.1,ブラックホーク,横山典弘,[東]国枝栄,グリーンブリッツ,アジヤフウジン
1998/02/21,1東京7,曇,11,ダイヤモンドS(G3),,芝3200,16,稍,3:17.6,37.9-35.4,ユーセイトップラン,河内洋,[西]音無秀孝,ステイゴールド,トキオエクセレント
1998/02/21,1東京7,曇,12,4歳以上900万下,,ダ1400,14,不,1:24.6,36.6-35.8,ライトオンファイア,横山典弘,[東]栗田博憲,サンライトガッツ,カイドウユキオウ
1998/02/21,2京都7,曇,1,4歳未勝利,,ダ1800,10,不,1:53.9,37.4-38.5,ナナヨーシーザー,久保田英,[西]田所秀孝,グローバルタイガー,ユタカショウシン
1998/02/21,2京都7,曇,2,4歳未勝利,,ダ1200,16,不,1:12.3,34.7-37.6,トウケイヒメ,高橋亮,[西]高橋隆,マイランラン,トーヨーペクター
1998/02/21,2京都7,曇,3,4歳新馬,,ダ1800,7,不,1:53.5,38.4-37.6,マルカダイナミック,福永祐一,[西]瀬戸口勉,セントフォルス,アドマイヤウルフ
1998/02/21,2京都7,曇,4,4歳新馬,,ダ1200,14,不,1:12.4,35.3-37.1,オヒナサマ,村本善之,[西]山内研二,ブリスクバイオ,ミスグラマー
1998/02/21,2京都7,曇,5,障害4歳以上400万下,,障2910,12,良,3:16.9,107.0-0.0,ファイブハッピー,西谷誠,[西]五十嵐忠,サンエムオージャ,マキハタゴールド
1998/02/21,2京都7,曇,6,4歳新馬,,ダ1400,10,不,1:24.8,34.6-38.2,サハリンリッチ,菅谷正巳,[西]菅谷禎高,ソートゥギャザー,プライムチェアー
1998/02/21,2京都7,晴,7,4歳以上500万下,,ダ1800,16,不,1:50.6,36.8-37.2,ジョリスキー,菅谷正巳,[西]菅谷禎高,ロングダンシング,セイカシミズダニ
1998/02/21,2京都7,晴,8,4歳以上500万下,,ダ1400,16,重,1:24.7,34.3-38.6,マルブツコトブキ,芹沢純一,[西]白井寿昭,セフティーフェロー,ワンダーフローリド
1998/02/21,2京都7,晴,9,飛梅賞(500万下),,ダ1800,14,重,1:51.4,37.3-36.4,マックスキャンドゥ,四位洋文,[西]伊藤雄二,メガラ,エリモエクセル
1998/02/21,2京都7,晴,10,大津特別(900万下),,芝2000,15,良,2:02.5,37.2-36.8,タガジョーノーブル,村山明,[西]松元省一,サンライズフラッグ,スズノクリエイター
1998/02/21,2京都7,晴,11,斑鳩S(1600万下),,芝1600,16,良,1:35.6,35.3-36.4,サンライズアトラス,安田康彦,[西]安田伊佐,ビートパッション,マスグランドール
1998/02/21,2京都7,晴,12,4歳以上900万下,,ダ1200,16,重,1:10.4,34.6-35.8,トウヨウナイス,松永幹夫,[西]山本正司,リフレシングムード,キンノステージ
1998/02/15,1東京6,雪,1,4歳未勝利,,ダ1200,16,不,1:14.1,35.4-38.7,キョウエイテーマ,吉永護,[東]吉永正人,ハセノカラー,ビックリメール
1998/02/15,1東京6,雪,2,4歳未勝利,,ダ1400,14,不,1:26.4,35.5-38.3,フジテンモン,橋本広喜,[東]高市圭二,アズサユミ,ホッカイライデン
1998/02/15,1東京6,雪,3,4歳未勝利,,ダ1600,16,不,1:39.2,35.4-39.0,ルールオブライト,岡部幸雄,[東]宗像義忠,スギノエレガンス,スターアスリート
1998/02/15,1東京6,雪,4,4歳500万下,,ダ1600,14,不,1:38.0,35.4-38.1,ヤマノセンプー,中舘英二,[東]新関力,タイホウウンリュウ,ナオミシャイン
1998/02/15,1東京6,雪,6,4歳新馬,,ダ1600,16,不,1:40.1,36.0-39.1,イシノフルール,横山典弘,[東]稲葉隆一,ホウヨウマリン,ザオーリュウシュン
