開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/05/10,2東京8,曇,6,4歳400万下,,芝1800,8,良,1:50.8,,カルメンアサ,蛯沢誠治,清水利章,タケシバヤング,シゲノビクトリー,2:３歳,440.0
1981/05/10,2東京8,曇,7,カーネーションC(400万下),,芝1800,7,良,1:50.9,,カミノグレース,郷原洋行,稗田敏男,アームサンバレー,リバティーベル,2:３歳,600.0
1981/05/10,2東京8,曇,8,5歳以上400万下,,芝1600,13,良,1:38.4,,ハミーテイザン,石神富士雄,中村貢,アイサダトップ,ヒシエール,4:４歳以上,460.0
1981/05/10,2東京8,曇,9,エメラルドS(1200万下),,芝2500,7,良,2:36.9,,メジロフィアット,的場均,佐藤征助,ヒロオフジ,シグマスポート,4:４歳以上,980.0
1981/05/10,2東京8,曇,10,NHK杯(OP),,芝2000,15,良,2:03.4,,サンエイソロン,小島太,古山良司,カツトップエース,スーパーサバンナ,2:３歳,2800.0
1981/05/10,2東京8,曇,11,5歳以上800万下,,芝1800,10,良,1:51.7,,アサクラジェット,菅沼輝正,稗田敏男,アサフヨウ,イブセイコー,4:４歳以上,600.0
1981/05/10,3京都8,晴,1,4歳以上勝入,,ダ1700,5,良,1:50.3,,ヒミノタカ,小屋敷昭,松永善晴,ハンキリード,グリーンチェス,3:３歳以上,480.0
1981/05/10,3京都8,晴,2,4歳未勝利,,ダ1400,13,良,1:26.4,,スペインプリンス,豊田将志,武宏平,ノトゴールド,マチカネケンシン,2:３歳,300.0
1981/05/10,3京都8,晴,3,4歳未勝利,,芝2000,9,良,2:05.4,,ダイオーファイター,田原成貴,田中耕太郎,ランドシャープ,タニノシンカイ,2:３歳,300.0
1981/05/10,3京都8,晴,4,4歳未勝利,,芝1600,9,良,1:37.6,,タニノユーカラ,久保敏文,久保道雄,フィバーレデイ,ハマノスカイラーク,2:３歳,300.0
1981/05/10,3京都8,晴,5,5歳以上勝入400万円以下,,障3290,7,良,3:40.7,,サントラスト,平田秀也,田中良平,ドクターラッキー,マツノソブリン,4:４歳以上,880.0
1981/05/10,3京都8,晴,6,4歳未勝利,,芝1600,10,良,1:38.6,,メジロジュノー,河内洋,浅見国一,サチモビューティ,ターフクイン,2:３歳,300.0
1981/05/10,3京都8,晴,7,4歳400万下,,芝1600,11,良,1:36.9,,グットパレード,宮徹,田中四郎,ズイケンザン,ジェットサム,2:３歳,440.0
1981/05/10,3京都8,晴,8,あやめ賞(400万下),,芝2000,14,良,2:03.1,,ロングピーター,松田幸春,松田由太郎,ノトスーホー,スリークレスタ,2:３歳,600.0
1981/05/10,3京都8,晴,9,5歳以上400万下,,ダ1800,17,良,1:53.3,,オーシャンスカイ,武永祥,武平三,ミホダンサー,イセツアサヒ,4:４歳以上,460.0
1981/05/10,3京都8,晴,10,上賀茂特別(800万下),,ダ1800,14,良,1:51.9,,セスラチアー,小島貞博,鶴留明雄,キングタジマ,スガユメ,4:４歳以上,810.0
1981/05/10,3京都8,晴,11,スワンS(OP),,芝1600,10,良,1:35.0,,サツキレインボー,米元孝一,田之上勲,ハシクランツ,サンエムフォーマ,4:４歳以上,2300.0
1981/05/10,3京都8,晴,12,5歳以上1200万下,,芝1600,8,良,1:35.2,,ハシピゴラス,小屋敷昭,安田伊佐夫,マンハッタンギャル,ロイヤルスズラン,4:４歳以上,760.0
1981/05/09,1新潟7,曇,1,4歳未勝利,,ダ1700,9,稍,1:50.1,,ミヤギタカ,長嶋新八朗,秋山史郎,キリーグランデー,パイオニアシロー,2:３歳,300.0
1981/05/09,1新潟7,曇,2,4歳以上300万下,,芝2000,7,稍,2:09.8,,アラカワイチロウ,鈴木庸一,大和田稔,ハマナスクイーン,シンコウフォレー,3:３歳以上,270.0
