開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/07/11,2新潟1,曇,3,3歳新馬,,芝1000,8,良,0:59.4,,アサヒランサー,小島太,高木良三,リュウフレッシュ,カンパクシロー
1981/07/11,2新潟1,曇,4,4歳以上未勝利,,障2800,5,良,3:13.8,,キングストン,臼井武,前田禎,マサノキング,ドーンクルーザー
1981/07/11,2新潟1,曇,5,3歳新馬,,芝1000,7,良,0:58.7,,ワールドサファイヤ,大崎昭一,柴田寛,アズマサーシア,ホンマルホープ
1981/07/11,2新潟1,曇,6,4歳未勝利,,芝1600,10,良,1:36.6,,ヤスムネ,黛幸弘,保田隆芳,プライマス,キャッシュベルク
1981/07/11,2新潟1,曇,7,4歳未勝利,,芝1400,8,良,1:23.0,,サクラユウホー,小島太,内藤一雄,ミトモゴールド,コマキフレンド
1981/07/11,2新潟1,曇,8,越路特別(400万下),,芝1800,10,良,1:49.1,,フジノブルース,大崎昭一,尾形盛次,マリンランバー,スーパーマミ
1981/07/11,2新潟1,曇,9,弥彦特別(800万下),,芝1600,14,良,1:34.8,,キクノナデシコ,田村正光,山岡寿恵次,サクラスイセイ,キョウエイヤヨイ
1981/07/11,2新潟1,曇,10,4歳以上400万下,,芝2000,9,良,2:04.2,,スズパンジー,坂井千明,山崎彰義,キャプテンシチー,アラストール
1981/07/11,2小倉1,晴,1,3歳未勝利,,芝1100,7,重,1:06.5,,エアーシャトル,音無秀孝,田中良平,スズノラッキー,サンワホタカ
1981/07/11,2小倉1,晴,2,3歳新馬,,芝1000,10,重,0:59.7,,シンナデイアー,岩元市三,布施正,ニシノパーベル,バトルオンワード
1981/07/11,2小倉1,晴,3,4歳以上未勝利,,障2950,7,重,3:25.2,,ブルーホーテン,嘉堂信雄,須貝彦三,ビッグヒット,エリモユーホー
1981/07/11,2小倉1,晴,4,3歳新馬,,芝1000,12,重,0:58.9,,ホクトマツシマ,久保一秋,吉永猛,ポットホーク,ニホンピロキミヨ
1981/07/11,2小倉1,曇,5,4歳未勝利,,芝1800,10,稍,1:52.3,,ニシヤマクレスピン,加用正,北橋修二,ジプシーダンサー,カイケクイン
1981/07/11,2小倉1,曇,6,4歳未勝利,,芝1200,12,稍,1:11.9,,ハマノスカイラーク,宮徹,吉岡八郎,クライムフアスト,ランドフラワー
1981/07/11,2小倉1,晴,7,4歳以上400万下,,芝1700,8,稍,1:44.4,,ハンキアロー,西浦勝一,中尾正,トーワレディ,スズカドラゴン
1981/07/11,2小倉1,晴,8,4歳以上400万下,,芝1800,9,稍,1:50.0,,タマトップ,古小路重男,夏村辰男,ヤマノエクセル,ミドナイトボクサー
1981/07/11,2小倉1,晴,9,筑紫特別(400万下),,芝1800,8,稍,1:50.7,,タマモハイデン,榮森己喜男,吉永忍,オールキング,エイシンダイヤ
1981/07/11,2小倉1,晴,10,西日本新聞杯(800万下),,芝2000,9,稍,2:03.8,,ユウワグラウス,小宮敬三,石毛善衛,シゲルファイター,アイコウ
1981/07/11,2小倉1,晴,11,4歳以上400万下,,芝1700,8,稍,1:43.6,,トーワツヨシ,宮徹,池田三郎,フタバコウヨー,エレガントバンブー
1981/07/05,2札幌2,雨,1,4歳未勝利,,ダ1800,10,良,1:56.9,,クインノムラ,鈴木三好,野平富久,シャダイルイジアナ,エリモミラー
