開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/10/27,4京都9,晴,7,3歳以上500万下,,ダ1900,11,稍,1:58.0,30.4-37.4,シンゼンレンジャー,四位洋文,[西]飯田明弘,キングスバーン,ウォーシップマーチ
2013/10/27,4京都9,晴,8,3歳以上1000万下,,芝2400,11,良,2:27.3,36.5-34.3,フーラブライド,酒井学,[西]木原一良,サカジロオー,マイネルアイザック
2013/10/27,4京都9,晴,9,北國新聞杯(1000万下),,ダ1800,10,稍,1:51.4,35.5-39.1,エーシンスピーダー,太宰啓介,[西]西園正都,ツルマルスピリット,ヒラボクプリンス
2013/10/27,4京都9,晴,10,西陣S(1600万下),,ダ1200,16,稍,1:10.5,33.6-36.9,シゲルソウサイ,幸英明,[西]湯窪幸雄,ドリームコンサート,マルコフジ
2013/10/27,4京都9,晴,11,カシオペアS(OP),,芝1800,10,良,1:46.4,36.1-34.4,ミヤジタイガ,松山弘平,[西]岩元市三,アグネスワルツ,カワキタフウジン
2013/10/27,4京都9,晴,12,3歳以上1000万下,,芝1400,11,良,1:21.1,34.7-34.8,ウイングザムーン,秋山真一,[西]飯田明弘,ラインアンジュ,ウィザーズポケット
2013/10/26,3新潟5,雨,1,2歳未勝利,,ダ1200,14,不,1:12.3,35.3-37.0,ウエスタンメルシー,中舘英二,[東]松山康久,オベーション,トウカイマインド
2013/10/26,3新潟5,曇,2,2歳未勝利,,芝1600,12,稍,1:37.2,37.0-34.5,アルテ,松田大作,[西]北出成人,モーレアモーレ,パドルウィール
2013/10/26,3新潟5,曇,3,3歳以上500万下,,ダ1800,12,不,1:51.8,36.3-38.6,シルバーレイショウ,横山和生,[東]萩原清,ヤンキーソヴリン,プラネットスコア
2013/10/26,3新潟5,曇,4,3歳以上500万下,,芝1600,18,稍,1:35.2,36.0-34.2,テラノイロハ,松田大作,[西]松永幹夫,アルマディヴァン,エインセル
2013/10/26,3新潟5,曇,5,2歳新馬,,ダ1200,15,不,1:12.7,35.6-37.1,ナモンレジェンド,丸田恭介,[東]本間忍,ジーニアイ,モズニントク
2013/10/26,3新潟5,曇,6,3歳以上500万下,,ダ1800,10,不,1:52.1,36.3-38.2,ゴールデンヒーロー,川島信二,[西]北出成人,フォルトファーレン,タイセイローマン
2013/10/26,3新潟5,曇,7,3歳以上500万下,,芝2000,14,稍,2:01.8,36.1-35.1,レイヌドネージュ,横山和生,[東]菊沢隆徳,インナーアージ,チャペルプリンセス
2013/10/26,3新潟5,曇,8,3歳以上500万下,,芝1000,18,稍,0:56.8,33.8-34.2,シゲルオレンジ,岡田祥嗣,[西]服部利之,サウンドアドバイス,ケイアイウィルゴー
2013/10/26,3新潟5,曇,9,3歳以上500万下,,ダ1200,15,重,1:11.3,34.2-37.1,リージェンシー,藤岡康太,[西]中竹和也,アースパイプ,コマノガレオス
2013/10/26,3新潟5,曇,10,姫川特別(500万下),,芝2400,12,稍,2:31.4,36.2-35.3,オリジナルスマイル,吉田隼人,[東]和田正道,ダノンフェニックス,ルミナスレッド
2013/10/26,3新潟5,曇,11,魚野川特別(1000万下),,芝1800,15,稍,1:47.0,34.8-35.8,タツミリュウ,的場勇人,[東]矢野英一,ゴールドブライアン,ロードエフォール
2013/10/26,3新潟5,曇,12,寺泊特別(500万下),,芝1400,18,稍,1:21.7,34.2-35.7,ヒュウマ,吉田隼人,[西]矢作芳人,シルクフラッシュ,コリーヌ
2013/10/26,4東京8,雨,1,2歳未勝利,,ダ1400,16,不,1:25.7,35.8-37.1,ロマンシーズ,柴田善臣,[東]石毛善彦,ナイルエクスプレス,アポロオオジャ
2013/10/26,4東京8,雨,2,2歳未勝利,,芝1400,12,不,1:26.1,37.0-36.7,イントロダクション,北村宏司,[東]鈴木伸尋,マイネプレセア,ギンザプレスト
