開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/07/04,3中京6,晴,3,4歳以上未勝利,,障2700,6,良,3:01.0,,ポポロ,斉藤博美,内藤潔,リオールターフ,テンザンラブ
1976/07/04,3中京6,晴,4,4歳未勝利,,ダ1600,6,良,1:45.1,,ワンリュウ,柴田政見,柴田不二男,テルオーカン,キサイチ
1976/07/04,3中京6,晴,5,4歳600万下,,芝1700,5,良,1:43.2,,ヤクモサクラー,作田誠二,庄野穂積,リードスター,ヒカルボーイ
1976/07/04,3中京6,晴,6,4歳300万下,,ダ1700,12,良,1:49.5,,マークヒーロ,高橋成忠,曽場広作,タハラオー,シオニシキ
1976/07/04,3中京6,晴,7,5歳以上300万下,,ダ1700,13,良,1:48.5,,キヨイチリュウ,伊藤稔,橋田俊三,ホースメンソーラ,マリフジ
1976/07/04,3中京6,晴,8,中日スポーツ杯(1200万下),,芝1800,18,良,1:48.6,,タケデンジャガー,徳吉一己,稲葉秀男,ハツノボリ,クボキンスイ
1976/07/04,3中京6,晴,9,4歳短距離特別(300万下),,芝1200,10,良,1:10.2,,ニシフアイア,中野勝也,吉田三郎,オギニシキ,タニノグレースフル
1976/07/04,3中京6,曇,10,5歳以上600万下,,芝1800,11,良,1:51.1,,ベルフレンド,目野哲也,梶与三男,チュウキョウミドリ,キスカスイフト
1976/07/03,1札幌5,晴,1,3歳新馬,,ダ1000,10,良,1:00.0,,ヒシスピード,小島太,高木嘉夫,メトロアロー,テイポーリヤ
1976/07/03,1札幌5,晴,2,3歳新馬,,ダ1000,8,良,1:01.3,,ダイコンゴー,福永洋一,中村武志,ユウトキワ,ハリーソン
1976/07/03,1札幌5,晴,3,4歳未勝利,,ダ1800,8,良,1:57.2,,トウカイパワー,矢野照正,田所秀雄,ホッカイムテキ,ベルキュウピッド
1976/07/03,1札幌5,晴,4,4歳未勝利,,ダ1200,12,良,1:12.9,,レイバンタイホウ,小島太,坂本栄三郎,ユウゴールド,マルイチメロディー
1976/07/03,1札幌5,晴,5,4歳未勝利,,ダ1800,9,良,1:56.9,,スパータンエイト,佐藤正雄,松田正弘,カツラトウショウ,ウエスタンピース
1976/07/03,1札幌5,晴,6,4歳以上300万下,,ダ2000,7,良,2:07.6,,ロータリーキング,加賀武見,佐藤嘉秋,イッテツオー,ムツミベルモン
1976/07/03,1札幌5,晴,7,HBC杯(600万下),,ダ1800,5,良,1:53.5,,ミマルオー,高山吉司,山本正司,フクヤナギ,ニッセキカルダン
1976/07/03,1札幌5,晴,8,まりも特別(300万下),,ダ1800,9,良,1:53.7,,ダイニセンザンオー,谷原義明,大久保末吉,ジュベルシンボリ,マルブツサンダー
1976/07/03,1札幌5,晴,9,4歳以上300万下,,ダ1800,8,良,1:53.5,,アストロライナー,伊藤清章,伊藤修司,ユウスイ,コマツダン
1976/07/03,3中山5,曇,1,3歳未勝利,,ダ1000,5,良,1:02.1,,タツカゲ,榮森己喜男,高橋英夫,インターファイブ,ロメオ
1976/07/03,3中山5,曇,2,4歳以上,,ダ1700,11,良,1:49.9,,ヒロサカズキ,宮田仁,大久保末吉,タイガーピット,ヒロマモル
1976/07/03,3中山5,曇,3,4歳未勝利,,ダ1200,7,良,1:13.3,,クインハツコ,高山裕,佐藤嘉秋,シンアジア,ローザンヌシチー
