開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/01/24,1京都7,晴,8,障害S(OP),,障2890,11,良,3:12.4,,フロリダホープ,今岡正,佐藤勇,メジロタカマツ,グランドマーチス
1976/01/24,1京都7,晴,9,5歳以上600万下,,ダ1800,9,良,1:54.0,,チュウオースイート,福永洋一,武田文吾,ベルトップ,マチカネノハナ
1976/01/24,1京都7,曇,10,中距離ハンデキャップ(600万下),,芝2000,14,良,2:05.4,,ハシオーカン,武田博,武田文吾,マルブツサンダー,ファストチャンス
1976/01/24,1京都7,晴,11,ジュニアC(600万下),,芝1600,11,良,1:38.3,,ツキノタイシ,田之上幸男,田之上勲,マルブツシックス,サンダイモン
1976/01/24,1京都7,晴,12,5歳以上900万下,,ダ1800,11,良,1:53.3,,サツキロック,南井克巳,工藤嘉見,ミマルオー,カワチボーイ
1976/01/18,1東京6,晴,1,4歳未勝利,,ダ1200,12,良,1:17.4,,ジョーザンオー,榮森己喜男,稲葉秀男,モリデンロック,ダイシーザー
1976/01/18,1東京6,晴,2,4歳未勝利,,ダ1400,13,良,1:27.6,,ペリグリーン,吉永正人,松山吉三郎,ミツワシュバル,ミヨシオーギ
1976/01/18,1東京6,晴,3,4歳未勝利,,ダ1600,9,良,1:41.1,,レオマーク,岡部幸雄,鈴木清,イーグルターフ,ダイカッター
1976/01/18,1東京6,晴,4,4歳新馬,,芝1400,9,良,1:24.2,,トウフクニシキ,鎌田祐一,小西喜蔵,パースタイム,イシノタイカン
1976/01/18,1東京6,晴,5,5歳以上未勝利,,ダ2700,13,良,3:02.8,,リバースポート,平井雄二,仲住達弥,ホッカイファースト,トナンレデー
1976/01/18,1東京6,曇,6,5歳以上300万下,,ダ1700,12,良,1:47.0,,テイザンオー,田所秀孝,中村広,ミストオンワード,トキフラワー
1976/01/18,1東京6,曇,7,椿賞(300万下),,ダ1400,12,良,1:26.3,,メジロサガミ,横山富雄,八木沢勝美,ホクエイフブキ,マルチパワー
1976/01/18,1東京6,曇,8,5歳以上900万下,,ダ1600,7,良,1:38.6,,モンパルナス,安田富男,加藤修甫,オンワードプリンス,アローフォンテン
1976/01/18,1東京6,曇,9,ガーネツトS(1200万下),,ダ2100,7,良,2:12.1,,タイフウオー,増田久,久保田彦之,メジロナガサキ,ゴールドジン
1976/01/18,1東京6,曇,10,初富士賞(600万下),,ダ1700,8,良,1:46.3,,ラウンドリッチ,岡部幸雄,松永光雄,スズリュウマ,サカイホウゲツ
1976/01/18,1東京6,晴,11,5歳以上600万下,,ダ1700,8,良,1:45.9,,スズボタン,鹿野則夫,仲住芳雄,ファストレイン,ヒナゲシ
1976/01/18,1中京2,晴,1,4歳以上,,ダ1700,9,良,1:49.6,,マサフミオー,鎌田光也,松田由太郎,リードリード,シンイチラッキー
1976/01/18,1中京2,曇,2,4歳未勝利,,ダ1600,9,良,1:42.3,,モリノゴールド,佐々木晶三,中村武志,アシタカヤマ,サガザクラ
1976/01/18,1中京2,晴,3,4歳未勝利,,ダ1600,10,良,1:43.2,,ビゼンタチバナ,菅野昭夫,富田六郎,ハシノフロリ,ワンリュウ
1976/01/18,1中京2,晴,4,4歳未勝利,,ダ1600,9,良,1:42.5,,オカタカ,領家政蔵,田中良平,フイルオーザー,ヤマニキング
