開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/08/14,3小倉1,晴,3,3歳未勝利,,芝1000,9,良,0:59.9,,ヤマニングラマー,岩元市三,布施正,ロイヤルシチー,アテランキング
1976/08/14,3小倉1,晴,4,3歳新馬,,芝1000,8,良,1:00.1,,ミヤジダイコク,武田悟,夏村辰男,ダイワタイシ,カジノプリンス
1976/08/14,3小倉1,晴,5,4歳未勝利,,芝1200,9,良,1:11.4,,キングフィラー,外枦保重秋,二分久男,ボールドユタ,フラワーバンブー
1976/08/14,3小倉1,晴,6,4歳未勝利,,芝1200,8,良,1:11.2,,ハジメゴールド,飯田明弘,小林稔,ムーンセレスト,セレステ
1976/08/14,3小倉1,晴,7,4歳未勝利,,芝1800,10,良,1:51.9,,ロングレーザー,飯田明弘,長浜彦三郎,アラタマツキ,ヤグランスキー
1976/08/14,3小倉1,晴,8,毎日杯玄海特別(600万下),,芝1800,9,良,1:50.4,,ペルシャンキング,飯田明弘,宇田明彦,ケントウヒカリ,シュウザンパンチ
1976/08/14,3小倉1,晴,9,有田特別(300万下),,芝1700,8,良,1:44.7,,カスガジョウ,内田国夫,伊藤雄二,セントレコード,ヒロミチェリー
1976/08/14,3小倉1,晴,10,4歳以上300万下,,芝1800,11,良,1:50.4,,ガーデンシチー,目黒正徳,玉谷敬治,テツノハタ,ジョーブラーナ
1976/08/08,2札幌8,曇,1,3歳未勝利,,ダ1000,11,稍,0:59.7,,ハリーソン,増田久,見上恒芳,カグラキング,ウラカワスター
1976/08/08,2札幌8,曇,2,3歳新馬,,ダ1000,11,稍,1:01.0,,シンチャンピオン,柴田政人,柴田欣也,オーラパーダリス,フレンドリー
1976/08/08,2札幌8,曇,3,4歳未勝利,,ダ1800,12,稍,1:55.7,,アマラバーチ,小島太,古山良司,リオコマツ,オオコトブキ
1976/08/08,2札幌8,雨,4,4歳未勝利,,ダ1800,11,稍,1:53.7,,ルイスセリーナ,加賀武見,松永光雄,シャダイダット,ハジメニース
1976/08/08,2札幌8,雨,5,4歳以上300万下,,ダ1800,8,稍,1:53.1,,ブゼンカップ,安藤正敏,上田三千夫,ウエスタンマリ,ヒカリエーワン
1976/08/08,2札幌8,小雨,6,4歳以上600万下,,ダ1800,9,稍,1:51.8,,メジロトヤマ,寺田雅之,大久保末吉,ニッセキカルダン,ビバリーヒル
1976/08/08,2札幌8,晴,7,利尻特別(600万下),,ダ1800,7,重,1:52.3,,クリヤシオ,関野弘行,大久保房松,タニノバラホマレ,キクノタマナー
1976/08/08,2札幌8,晴,8,北海道3歳S(OP),,ダ1200,7,重,1:11.8,,ヒシスピード,小島太,高木嘉夫,ソーウンムサシ,リンネローゼン
1976/08/08,2札幌8,晴,9,大雪ハンデキャップ(OP),,ダ2000,6,重,2:03.2,,ハマノクラウド,小谷内秀夫,戸山為夫,キタノカイウン,タマモヒカリ
1976/08/08,2札幌8,晴,10,4歳以上300万下,,ダ1800,8,重,1:52.2,,メジロマシュウ,寺田雅之,大久保末吉,トウフクミドリ,ヤマエーランサー
1976/08/08,1新潟8,晴,1,3歳未勝利,,芝1100,7,稍,1:08.3,,ゴールデンヒロシ,森安重勝,境勝太郎,センターマイカ,ミヤマリンドウ
1976/08/08,1新潟8,晴,2,3歳勝入,,芝1200,7,稍,1:13.6,,ダイイチシュウザン,星野忍,梶与四松,シンドウカン,アイズチェスター
