開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/10/20,4新潟3,晴,3,2歳未勝利,,芝2000,11,良,2:03.0,36.1-36.1,リアルマイスター,大野拓弥,[西]羽月友彦,ダイコウキ,タガノバスター
2012/10/20,4新潟3,晴,4,3歳以上500万下,,ダ1800,10,稍,1:54.5,36.4-39.1,サトノティアラ,菱田裕二,[西]長浜博之,ラブミーニキータ,サンマルリジイ
2012/10/20,4新潟3,晴,5,3歳以上500万下,,ダ1200,15,稍,1:12.7,34.8-37.9,トーセンプリモ,大野拓弥,[東]古賀史生,エアカーネリアン,ジプシーマイラブ
2012/10/20,4新潟3,晴,6,3歳以上500万下,,ダ1800,9,稍,1:55.9,36.1-39.3,タマモルーキー,松山弘平,[西]池添兼雄,ハッピーストーリー,シンボリカンヌ
2012/10/20,4新潟3,晴,7,3歳以上500万下,,芝2000,14,良,1:58.7,34.8-35.2,グッドカフェ,藤懸貴志,[西]松元茂樹,ベルニーニ,ラスリーズ
2012/10/20,4新潟3,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.8,34.1-37.7,レディワシントン,松山弘平,[西]吉村圭司,オペラモーヴ,パライバトルマリン
2012/10/20,4新潟3,晴,9,3歳以上500万下,,芝1000,18,良,0:55.5,33.0-33.3,ニシノモレッタ,中舘英二,[西]北出成人,ジルコニア,レディオブパーシャ
2012/10/20,4新潟3,晴,10,岩船特別(500万下),,芝2200,14,良,2:13.0,35.2-35.5,ホッコーブレーヴ,丸田恭介,[東]松永康利,シャドウバンガード,コスモユッカ
2012/10/20,4新潟3,晴,11,十日町特別(1000万下),,ダ1200,15,良,1:10.6,33.8-36.8,ワールドエンド,吉田隼人,[東]斎藤誠,カフェヒミコ,キンショーユウジャ
2012/10/20,4新潟3,晴,12,寺泊特別(500万下),,芝1400,18,良,1:20.5,33.8-35.2,メイショウゲンブ,川島信二,[西]増本豊,ゴーゲッター,ターフェル
2012/10/20,4東京6,晴,1,2歳未勝利,,芝1400,11,良,1:24.9,37.7-34.2,ツクバリンカーン,柴田善臣,[東]土田稔,アルマダクロス,ダイキチサブロウ
2012/10/20,4東京6,晴,2,2歳未勝利,,ダ1400,16,稍,1:26.7,36.4-37.3,サウンドトゥルー,田辺裕信,[東]高木登,アビスコ,アスカブランシュ
2012/10/20,4東京6,晴,3,2歳未勝利,,芝1600,12,良,1:35.8,36.0-35.0,アドマイヤイチバン,福永祐一,[東]戸田博文,サクセスカーチス,レイヌドネージュ
2012/10/20,4東京6,晴,4,2歳新馬,,芝1400,13,良,1:23.6,36.5-34.8,グレイスフルデイズ,内田博幸,[西]西園正都,カミナリコゾウ,アンプレデクタブル
2012/10/20,4東京6,晴,5,2歳新馬,,芝1800,10,良,1:51.9,38.9-34.0,アガサ,石橋脩,[東]小野次郎,ドラゴンレインボー,ランブリングマン
2012/10/20,4東京6,晴,6,3歳以上500万下,,ダ1300,15,良,1:18.3,30.1-35.8,ダンシングミッシー,吉田豊,[東]田島俊明,フェアリーライン,スピーディードータ
2012/10/20,4東京6,晴,7,3歳以上500万下,,ダ1600,11,良,1:39.1,36.4-36.6,ハヤブサエミネンス,横山典弘,[東]伊藤圭三,オフショア,トルネードミノル
2012/10/20,4東京6,晴,8,3歳以上1000万下,,ダ1400,15,良,1:24.0,35.3-36.6,パワースポット,横山典弘,[東]菊沢隆徳,エステーラブ,アンティークカラー
2012/10/20,4東京6,晴,9,いちょうS(OP),,芝1800,16,良,1:48.1,35.8-34.8,フラムドグロワール,横山典弘,[東]藤沢和雄,サトノノブレス,コスモハヤブサ
2012/10/20,4東京6,晴,10,神無月S(1600万下),,ダ1400,16,良,1:23.8,34.6-37.1,メイショウツチヤマ,柴田善臣,[東]小島太,キングパーフェクト,アイディンパワー
