開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/09/02,3小倉7,曇,4,4歳未勝利,,芝1800,16,良,1:50.8,36.6-37.9,タニノゴーサイン,安藤賢一,[西]大根田裕,キシュウヒミコ,アルゴンデュール
1995/09/02,3小倉7,曇,5,障害4歳以上400万下,,障2950,8,良,3:14.9,103.0-0.0,サンライズボーイ,北村卓士,[西]福永甲,ランガリバー,シュラインロード
1995/09/02,3小倉7,曇,6,3歳新馬,,芝1000,13,良,0:59.0,34.5-36.1,ブレイブテイオー,武豊,[西]中村好夫,シンワミスターワン,エリモティファニー
1995/09/02,3小倉7,曇,7,4歳未勝利,,芝1800,16,良,1:51.4,36.6-38.3,ワンモアウォンチュ,角田晃一,[西]渡辺栄,タイサンバ,ヒデノアトラス
1995/09/02,3小倉7,曇,8,4歳以上500万下,,ダ1000,12,稍,0:59.6,34.9-36.3,ファインショット,村山明,[西]松元省一,オリンピックフォー,マヤノゲイザー
1995/09/02,3小倉7,雨,9,青島特別(500万下),,芝1800,12,良,1:50.5,37.2-36.3,タイガロピーヌ,上村洋行,[西]橋田満,タイキアルセーヌ,ダンツヒスイ
1995/09/02,3小倉7,雨,10,耶馬渓特別(900万下),,芝1200,13,稍,1:09.9,33.9-36.0,コスモグローリ,クロップ,[西]橋口弘次,エーピーゴールド,スギノロイヤル
1995/09/02,3小倉7,雨,11,博多S(1500万下),,芝2000,11,稍,2:02.7,35.9-37.8,カミノマジック,南井克巳,[西]工藤嘉見,スピードアイリス,スーパータマモ
1995/09/02,3小倉7,雨,12,4歳以上500万下,,芝1700,14,稍,1:45.6,32.0-37.4,バラライカ,土肥幸広,[西]佐々木晶,ランダムジョー,マンダラヴィエント
1995/08/27,1函館8,曇,1,4歳未勝利,,ダ1700,9,良,1:49.6,30.4-40.1,シェーンブルク,加藤和宏,[東]加賀武見,サラフォース,リメインスター
1995/08/27,1函館8,曇,2,4歳未勝利,,ダ1000,9,良,1:02.0,36.5-37.7,タニノショール,河北通,[西]小野幸治,エルザクリア,スリーアスリート
1995/08/27,1函館8,曇,3,4歳未勝利,,ダ1700,9,良,1:49.6,30.5-40.3,エヌワイセイコー,横山賀一,[西]藤岡範士,アサクサブルトン,ラガービッグワン
1995/08/27,1函館8,曇,4,3歳新馬,,ダ1000,9,良,1:01.0,35.8-37.1,ヤマニンキャプテン,松永幹夫,[西]浅見国一,ラスリングカプス,オラシオンミーア
1995/08/27,1函館8,曇,5,3歳新馬,,芝1200,8,良,1:12.1,35.2-36.9,クラッシーマダム,安田富男,[東]河野通文,ナムライナズマ,チョウカイサクセス
1995/08/27,1函館8,曇,6,3歳新馬,,芝1200,8,良,1:13.3,35.4-37.9,フレンチリーダー,菊沢隆徳,[東]矢野進,テイエムタイホー,タガノシャーディ
1995/08/27,1函館8,曇,7,4歳以上500万下,,ダ1700,8,良,1:49.4,30.0-41.1,エレガントピコー,原昌久,[東]久恒久夫,イシノルビー,オースミドリーム
1995/08/27,1函館8,曇,8,4歳以上500万下,,ダ1000,10,良,1:00.9,34.9-37.7,ジュリエトウショウ,横山賀一,[東]奥平真治,テイエムプリンセス,マキハタスペシャル
1995/08/27,1函館8,曇,9,奥尻特別(500万下),,芝2000,13,良,2:02.8,35.5-37.6,ファッションショー,岡部幸雄,[西]山内研二,マイネエクセル,リボンストライプ
1995/08/27,1函館8,曇,10,竜飛崎特別(900万下),,ダ1700,12,良,1:47.2,30.7-38.8,キョウトシチー,松永幹夫,[西]中尾謙太,ワールドオート,エストラード
1995/08/27,1函館8,曇,11,津軽海峡特別(900万下),,芝1200,14,良,1:10.7,33.9-36.8,クイーンソネット,田面木博,[西]古川平,エドノコバン,ベルウイナー
