開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/01/05,1中山1,曇,9,迎春賞(1300万下),,芝3200,11,不,3:24.6,,サクラセンリョウ,東信二,境勝太郎,グローリイロング,エナオーギ
1982/01/05,1中山1,曇,10,金杯(OP),,芝2000,16,不,2:04.4,,エイティトウショウ,中島啓之,奥平真治,ネオキーストン,キャンデーライト
1982/01/05,1中山1,曇,11,5歳以上800万下,,ダ1600,16,不,1:51.9,,ベニスズラン,南田美知雄,加藤修甫,アズマブルック,コウチランマン
1982/01/05,1京都1,曇,1,4歳以上300万下,,ダ1800,8,不,1:57.8,,ダイタクフォーカス,西橋昇,梅田康雄,イブニングスター,カルストンセンプウ
1982/01/05,1京都1,晴,2,4歳未勝利,,ダ1800,15,不,1:54.9,,シルクバンガードー,松田幸春,松田由太郎,マックスサンダー,トーアツイッグ
1982/01/05,1京都1,晴,3,4歳未勝利,,ダ1400,11,不,1:27.0,,ロイヤルラッキー,田原成貴,福永甲,フナドオーカン,カイウンオーザ
1982/01/05,1京都1,晴,4,5歳以上未勝利,,障3000,14,不,3:29.8,,ミホダンサー,池添兼雄,瀬戸口勉,ツキノグロリア,ニッセイブラスト
1982/01/05,1京都1,晴,5,4歳新馬,,ダ1200,18,不,1:14.2,,キクノアストロ,南井克巳,宇田明彦,ニシノフブキ,カルセオラリア
1982/01/05,1京都1,晴,6,4歳新馬,,芝1600,18,不,1:39.3,,ワイエムアロー,田原成貴,谷栄次郎,ヒシノレビン,リネンホーク
1982/01/05,1京都1,晴,7,福寿草特別(400万下),,ダ1400,8,不,1:24.2,,フェームオー,河内洋,小野留嘉,マルタカダンディ,タマエース
1982/01/05,1京都1,晴,8,5歳以上400万下,,ダ1400,18,不,1:26.8,,ダイワディアナ,舞原昌博,松永善晴,ハシノシーダー,ヤマキマルス
1982/01/05,1京都1,晴,9,若水特別(800万下),,ダ1800,12,不,1:53.7,,ヒシノホーク,南井克巳,増本豊,クラウンエンブレム,ヘルメスヒーロー
1982/01/05,1京都1,晴,10,金杯(OP),,芝2000,9,不,2:03.2,,タマトップ,古小路重男,夏村辰男,ロングイーグル,エイシンチカラ
1982/01/05,1京都1,晴,11,5歳以上1300万下,,ダ1800,17,不,1:51.9,,イエンライト,小谷内秀夫,戸山為夫,グレートベンド,シーエナージー
