開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/04/03,2阪神3,雨,4,4歳未勝利,,ダ1800,14,不,1:55.4,,イブキサンシー,山内研二,田中良平,タイヨウグランプリ,ブラックハーケン
1982/04/03,2阪神3,雨,5,4歳未勝利,,芝2000,14,不,2:10.0,,ウオーターピーチ,飯田明弘,田中耕太郎,ヤマニンタイトル,カネダイキング
1982/04/03,2阪神3,曇,6,4歳未勝利,,芝2000,14,不,2:08.8,,イブキテースト,田原成貴,田中良平,メジロコルト,メイショウボーイ
1982/04/03,2阪神3,雨,7,4歳400万下,,芝1600,17,不,1:40.6,,アサクサセンター,出口隆義,内藤繁春,キョウエイエース,マルニライジン
1982/04/03,2阪神3,雨,8,障害特別(400万下),,障3200,7,不,3:39.3,,ニホンピロエリカ,酒井浩,服部正利,メイショウタイガー,ユウライコー
1982/04/03,2阪神3,雨,9,5歳以上400万下,,ダ1200,18,不,1:12.8,,メジロレンジャー,寺田雅之,大久保正陽,ライオンローズ,ニホンピロトーマス
1982/04/03,2阪神3,雨,10,れんげ賞(800万下),,芝1400,10,不,1:25.6,,バンブーアトラス,岩元市三,布施正,タカノカイウン,ヒロノワカムシャ
1982/04/03,2阪神3,雨,11,摩耶特別(1300万下),,芝1600,15,不,1:39.1,,バンブーウオートン,西橋豊治,佐藤勇,スイートロマン,メイショウエース
1982/04/03,2阪神3,雨,12,5歳以上800万下,,ダ1800,16,不,1:52.4,,スペインサンセイ,武永祥,武宏平,ヒカリグローリー,テルノホープ
1982/03/28,3中山2,晴,1,4歳未出走,,ダ1200,16,良,1:11.6,,ヒカリファリング,油木宣夫,矢野幸夫,シュンファースト,リューエイムサシ
1982/03/28,3中山2,晴,2,4歳未勝利,,ダ1800,10,良,1:55.2,,サンダンサー,菅原隆明,西塚十勝,オンワードクルミ,シャインエイト
1982/03/28,3中山2,曇,3,4歳未勝利,,ダ1700,12,良,1:47.0,,ポアロ,石神富士雄,中村貢,ミホカガミ,トムブレイブリー
1982/03/28,3中山2,晴,4,4歳未勝利,,ダ1200,12,良,1:12.5,,ホリディダイナ,関口健太郎,小西喜蔵,フクトシカナメ,ヒロベンケイ
1982/03/28,3中山2,晴,5,4歳未勝利,,ダ1200,13,良,1:12.2,,ゴールドパシフイク,柴田政人,清水利章,クリスタルクラウン,コーウンタイセイ
1982/03/28,3中山2,晴,6,4歳未勝利,,芝2000,16,良,2:06.7,,レオカディアス,嶋田功,藤本冨良,エプソムグッド,タニノウルフ
1982/03/28,3中山2,晴,7,4歳400万下,,ダ1800,16,良,1:53.2,,オオトネチーフ,牧之瀬幸夫,佐藤勝美,スーパースワロー,サクラマンゲツ
1982/03/28,3中山2,晴,8,5歳以上400万下,,ダ1800,16,良,1:53.5,,ギャロットボーイ,菅沼輝正,稲葉幸夫,シリコンファースト,クボサンゴ
1982/03/28,3中山2,晴,9,霞草特別(400万下),,芝2200,16,良,2:18.5,,カネアスカ,加賀武見,阿部正太郎,サクラダッシュ,プライムボーイ
1982/03/28,3中山2,晴,10,京葉S(1800万円以下),,芝1200,8,良,1:09.7,,シュンシゲ,中野渡清一,本郷重彦,エビスクラウン,アメリカンサム
1982/03/28,3中山2,晴,11,スプリングS(OP),,芝1800,11,良,1:51.5,,ハギノカムイオー,伊藤清章,伊藤修司,ワカテンザン,アズマハンター
