開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1990/07/28,1新潟5,晴,7,4歳未勝利,,芝1600,9,良,1:36.2,35.1-37.2,アカデミーホース,柴田善臣,[東]中野渡清,メルヘンマジョ,マドマーゼルキヨコ
1990/07/28,1新潟5,晴,8,4歳未勝利,,芝1600,10,良,1:37.0,35.8-36.1,ハシノハード,清水英次,[西]野元昭,サンベビーホーラー,シービーウイナー
1990/07/28,1新潟5,晴,9,鳥海山特別(500万下),,ダ1700,12,良,1:49.8,30.7-40.9,コウジズソング,中野栄治,[東]元石孝昭,クラノカツマル,ダイセイジン
1990/07/28,1新潟5,晴,10,瓢湖特別(500万下),,芝2000,10,良,2:03.3,38.4-34.8,パソドラード,柴田善臣,[東]中野隆良,ミデオンヒーロー,メイジグリーン
1990/07/28,1新潟5,晴,11,加治川特別(900万下),,芝1400,9,良,1:21.6,33.3-36.7,リオデラプラタ,蛯名正義,[東]矢野進,シャルドン,ケイブライト
1990/07/28,1新潟5,晴,12,4歳以上500万下,,芝1600,15,良,1:34.7,34.5-37.0,インターヒット,安達昭夫,[西]清水出美,マイネペルレ,シラユリビゼン
1990/07/28,2小倉5,晴,1,3歳400万下,,芝1200,9,良,1:11.8,34.2-37.6,ワカサルーチェー,武豊,[西]橋口弘次,ポートノーザリー,ヒミノサチヒメ
1990/07/28,2小倉5,晴,2,4歳未勝利,,ダ1700,12,良,1:49.4,31.6-39.5,タフネスターブル,岸滋彦,[西]古川平,アミューズメント,サンライズピーター
1990/07/28,2小倉5,晴,3,4歳未勝利,,芝1000,13,良,0:58.6,34.4-35.4,ナンプウワールド,加用正,[西]瀬戸口勉,ハクサンリケイ,エイティナイナー
1990/07/28,2小倉5,晴,4,3歳新馬,,芝1200,10,良,1:11.3,34.0-37.3,ウオーターカーラ,武豊,[西]武田作十,エビスラッキー,トウカイブレーブ
1990/07/28,2小倉5,晴,5,障害4歳以上未勝利,,障2950,7,良,3:16.4,106.0-0.0,ワンダーメルベーユ,古小路重,[西]藤岡範士,ジンクテイオー,リュウヒエン
1990/07/28,2小倉5,晴,6,4歳未勝利,,芝1000,13,良,0:59.2,35.1-35.8,ミスターテリオス,須貝尚介,[西]須貝彦三,セキトバロード,スピリットドルガ
1990/07/28,2小倉5,晴,7,4歳未勝利,,芝2000,14,良,2:05.5,37.0-38.1,レイジフォルム,佐藤哲三,[西]吉岡八郎,テイエムマシーン,メモリーミラクル
1990/07/28,2小倉5,晴,8,4歳以上500万下,,芝1700,14,良,1:44.2,31.8-37.2,ロンテーラー,佐藤哲三,[西]吉岡八郎,トーワビゼン,ハシケンジエット
1990/07/28,2小倉5,晴,9,日向特別(500万下),,ダ1700,11,良,1:49.4,31.6-40.6,シルクリボン,須貝尚介,[西]高橋成忠,マキシムダンデイ,ミスターグランデイ
1990/07/28,2小倉5,晴,10,若戸特別(500万下),,芝1200,16,良,1:10.0,33.5-36.5,ワンダーアティナ,武豊,[西]領家政蔵,クレセントスター,トウカイスバル
1990/07/28,2小倉5,晴,11,博多特別(900万下),,芝1800,11,良,1:47.9,36.4-36.3,グローバルエース,安田隆行,[西]北橋修二,カルストンフェイス,シロヤマワイス
1990/07/28,2小倉5,晴,12,4歳以上500万下,,芝2000,11,良,2:03.8,37.3-36.8,ランフォアロージス,南井克巳,[西]宇田明彦,リアルタイム,ジングウスキー
1990/07/22,2札幌6,曇,1,3歳未勝利,,ダ1000,6,稍,1:00.6,35.7-36.7,ユートリアル,横山典弘,[東]石栗龍雄,サンエムチャンプ,アジサイトミオー
1990/07/22,2札幌6,曇,2,4歳未勝利,,ダ1000,9,稍,0:59.4,35.2-35.9,トキノカチドキ,岡潤一郎,[西]安藤正敏,ホッカイギフト,トキノスーパー
