開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/02/11,2東京6,晴,12,4歳以上500万下,,ダ2100,16,良,2:14.8,30.8-38.8,バーニングブラッド,小島貞博,[西]鶴留明雄,ダイゴウマイオール,ダイワリアル
1996/02/11,2京都6,晴,1,4歳未勝利,,ダ1800,8,良,1:56.9,38.4-37.9,セイザンパーワー,石橋守,[西]吉永猛,ヤクモアゲイン,テイエムカミカゼ
1996/02/11,2京都6,晴,2,4歳未勝利,,ダ1200,12,良,1:14.0,36.6-37.4,シュンサクリイフォ,田原成貴,[西]島崎宏,オールラウンド,マチカネゼクウ
1996/02/11,2京都6,晴,3,4歳未勝利,,ダ1400,14,良,1:27.9,36.3-38.9,ベラヴィーター,金折知則,[西]坂口正則,フミノペタロス,ツカサヒメ
1996/02/11,2京都6,晴,4,4歳新馬,,ダ1400,10,良,1:27.8,36.7-38.6,エーピーネイティブ,河内洋,[西]佐山優,ヒハカイパーソナル,ミルキーパレス
1996/02/11,2京都6,晴,5,障害4歳以上未勝利,,障2910,5,良,3:16.7,106.0-0.0,ケイシャフト,熊沢重文,[西]池江泰郎,マチカネウコン,コガネスマイル
1996/02/11,2京都6,晴,6,4歳以上500万下,,ダ1800,7,良,1:56.9,39.2-36.9,ホーマンレッド,飯田祐史,[西]飯田明弘,ミスオーロ,スリーリッチ
1996/02/11,2京都6,晴,7,4歳新馬,,芝2000,10,良,2:04.2,37.6-36.1,カツノラビューラ,武豊,[西]中村均,ボンバーシチー,テイエムテンジン
1996/02/11,2京都6,晴,8,4歳以上500万下,,ダ1200,8,良,1:13.2,36.8-36.4,センターセニョール,ペリエ,[西]伊藤雄二,ビートパッション,ニシノフジミネ
1996/02/11,2京都6,晴,9,つばき賞(500万下),,芝2000,9,良,2:02.4,36.4-35.8,ダイイチキャプテン,ペリエ,[西]伊藤雄二,ローゼンカバリー,タガノサイレンス
1996/02/11,2京都6,晴,10,大和特別(900万下),,ダ1200,9,良,1:12.7,36.4-36.3,メイショウタイシ,高橋康之,[西]高橋成忠,アベルクイーン,エゴイスト
1996/02/11,2京都6,晴,11,京都記念(G2),,芝2200,8,良,2:14.0,36.0-34.7,テイエムジャンボ,河内洋,[西]布施正,ダンスパートナー,スギノブルボン
1996/02/11,2京都6,晴,12,4歳以上900万下,,ダ1800,11,良,1:52.1,35.3-38.3,ケイモナミ,西谷誠,[西]浅見国一,ワイドブライト,ジャパンスキー
1996/02/11,1小倉6,晴,1,4歳未勝利,,ダ1700,12,稍,1:49.8,31.0-40.3,サンビョウシ,岡部幸雄,[西]安田隆行,ヒダカリージェント,クリエイターキング
1996/02/11,1小倉6,晴,2,4歳以上500万下,,ダ1700,8,稍,1:50.6,32.8-38.7,ロージー,土肥幸広,[西]松田博資,ブランドハマナス,アイディンロマン
1996/02/11,1小倉6,晴,3,4歳未勝利,,芝1800,13,良,1:49.7,37.6-35.5,アグネストニー,幸英明,[西]長浜博之,フィールドサンダー,エルウェーアロー
1996/02/11,1小倉6,晴,4,4歳未勝利,,芝1200,10,良,1:09.9,33.7-36.2,フラッシュオブワン,岡部幸雄,[西]安田隆行,トーアリドヘイム,ニシノセイウンザン
1996/02/11,1小倉6,晴,5,4歳未勝利,,芝1200,10,良,1:10.1,34.2-35.9,ヤマトスズカ,芹沢純一,[西]橋田満,アンデスアモン,マルトヨヴィミー
1996/02/11,1小倉6,晴,6,4歳以上500万下,,ダ1000,11,稍,1:00.7,35.3-37.2,イースタンガイ,青木芳之,[東]石毛善彦,アズマハクレン,ヴィルシーナ
1996/02/11,1小倉6,晴,7,4歳以上500万下,,ダ1700,10,稍,1:48.5,31.3-38.9,エーコーエクセル,中竹和也,[西]武田博,パーシャンフローラ,メジロビゼン
