開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/06/18,3中山1,小雨,6,4歳300万下,,芝1600,12,重,1:37.2,,イブキアラシ,関野弘行,柄崎義信,シャーペンダンサー,ウインアピール
1977/06/18,3中山1,小雨,7,みずばしょう特別(300万下),,芝2000,8,重,2:05.2,,ハクコウ,岡部幸雄,高橋英夫,フブキジョー,スイートカルダン
1977/06/18,3中山1,小雨,8,5歳以上600万下,,芝1200,10,重,1:11.5,,ロングタイガー,津曲浩二,久保田金造,チャンピオンボーイ,テツノオーショウ
1977/06/18,3中山1,小雨,9,ジューンS(900万下),,芝2000,7,重,2:05.8,,ゼアーグート,岡部幸雄,二本柳俊夫,スズサフラン,サミプロンオー
1977/06/18,3中山1,小雨,10,ひおうぎ賞(600万下),,芝1800,9,重,1:49.7,,コガネエデン,増沢末夫,鈴木康弘,オキノサコン,カールスバット
1977/06/18,3中山1,小雨,11,5歳以上300万下,,ダ1800,11,不,1:52.8,,メグロシーザン,東信二,境勝太郎,リュウザオー,ムサシハーケン
1977/06/18,3中京1,小雨,1,3歳未勝利,,ダ1000,9,不,1:02.0,,リードモアー,田島信行,服部正利,キョウエイセリカ,オルガスター
1977/06/18,3中京1,小雨,2,4歳未勝利,,ダ1600,10,不,1:43.3,,イズミスリー,舞原昌博,荻野光男,ヤマニンナデシコ,カネキオーヒ
1977/06/18,3中京1,小雨,3,4歳未勝利,,ダ1600,10,不,1:43.3,,マチカネリウオー,佐山優,杉村政春,フリートフィラー,エビスバロン
1977/06/18,3中京1,曇,4,4歳以上未勝利,,障2700,10,不,3:04.9,,テルノパワード,佐野清広,上田三千夫,ヤマニンセブン,ナナヨーイチ
1977/06/18,3中京1,曇,5,4歳未勝利,,ダ1700,11,不,1:50.6,,モアモトイチ,舞原昌博,武平三,アジホープ,ネプテューファイト
1977/06/18,3中京1,小雨,6,4歳300万下,,ダ1600,13,不,1:42.6,,シュウザンファーザ,岩元市三,布施正,ヒガシノカオリ,テンメイ
1977/06/18,3中京1,曇,7,アラブS(OP),,ダ1700,10,不,1:48.4,,ミサキシンボル,久保敏文,伊藤修司,ヒメカップスリー,ヤマサンツバメ
1977/06/18,3中京1,曇,8,5歳以上300万下,,ダ1700,15,不,1:48.3,,キヨライデン,梅内忍,梅内慶蔵,ローガンシチー,ボストシーカー
1977/06/18,3中京1,小雨,9,ジューンS(900万下),,芝1400,10,不,1:24.6,,ミスセンチュリー,佐々木昭次,田中康三,ヤマカツクイン,リュウフローリスト
1977/06/18,3中京1,小雨,10,あざみ賞(300万下),,芝1700,10,不,1:46.6,,セントオーシャン,楠孝志,橋田俊三,ロイヤルナイト,リードウエー
1977/06/18,3中京1,小雨,11,5歳以上600万下,,芝1700,11,不,1:47.2,,シロヤマハヤテ,押田年郎,坂口正大,マツノトミメロ,テツノスミレ
1977/06/12,4東京8,小雨,1,4歳未勝利,,ダ1400,14,不,1:26.2,,ダッシュコート,関口健太郎,阿部正太郎,スイートグッチ,サスケマドンナ
1977/06/12,4東京8,小雨,2,4歳未勝利,,ダ1600,8,不,1:38.8,,ケンホーク,津曲幸夫,田村勝男,コーシュンオー,サリュウバード
1977/06/12,4東京8,曇,3,4歳未勝利,,ダ1700,8,不,1:44.2,,ビゼンライデン,根本康広,橋本輝雄,ミツワマロット,ビーシーフジ
