開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/07/10,1札幌8,雨,4,4歳未勝利,,ダ1800,5,不,1:54.1,,カネキオーヒ,高山吉司,山本正司,キクダイヤ,カドリール
1977/07/10,1札幌8,曇,5,4歳以上300万下,,ダ1200,10,不,1:12.0,,サクラサンドア,木藤隆行,境勝太郎,ホクザンラッキー,ライトニングゲイル
1977/07/10,1札幌8,曇,6,ニセコ特別(300万下),,ダ1800,8,不,1:52.5,,コロンビアシチー,出口明見,矢倉玉男,テンショウハード,スイートアース
1977/07/10,1札幌8,曇,7,札幌記念(OP),,ダ2000,10,不,2:02.5,,ランスロット,柴田政人,高松三太,スーパーフイルド,アランフェス
1977/07/10,1札幌8,曇,9,4歳以上300万下,,ダ1800,10,不,1:53.1,,スイートサクラ,郷原洋行,大久保房松,マーチスホープ,メジロツシマ
1977/07/10,3中山8,晴,1,3歳未勝利,,ダ1000,6,良,1:02.0,,ビーシーアイガー,大竹康夫,柴田欣也,ホワールスタン,ハヤブサリボー
1977/07/10,3中山8,晴,2,4歳未勝利,,ダ1700,11,良,1:48.0,,クラックシロー,岩城博俊,斎藤籌敬,グランスベイ,チェスナットヒル
1977/07/10,3中山8,晴,3,4歳未勝利,,ダ1800,10,良,1:54.0,,クロスロード,中島啓之,奥平真治,ロートカリン,トキワスマイル
1977/07/10,3中山8,晴,4,4歳以上未勝利,,障2710,13,良,3:04.1,,トウフクカホー,山田則弘,中尾銑治,モリムサシ,トウホーミノル
1977/07/10,3中山8,晴,5,アマリリス賞(300万下),,芝1600,12,良,1:36.1,,メイワキミコ,増沢末夫,鈴木勝太郎,ベリーゴールド,ミョウジンアサヒ
1977/07/10,3中山8,晴,6,4歳300万下,,芝1800,17,良,1:50.5,,リュウセフト,柴崎勇,矢倉玉男,ハイパワー,ボストンメリー
1977/07/10,3中山8,晴,7,ルビーS(1300万下),,芝1800,14,良,1:50.3,,シマノカツハル,中島啓之,古山良司,オレゴンシチー,スカイダイバー
1977/07/10,3中山8,晴,8,中距離特別(600万下),,芝2000,9,良,2:04.9,,セントダッシュ,的場均,柄崎義信,ワイエムセイコー,アカネリンドウ
1977/07/10,3中山8,晴,9,5歳以上300万下,,ダ1700,10,良,1:46.0,,ヒロオサクラ,竹原啓二,松山吉三郎,ナガラムサシ,ムサシハーケン
1977/07/10,3中京8,曇,1,4歳未勝利,,ダ1600,10,良,1:42.7,,カンベジョウ,湯窪幸雄,伊藤雄二,ブルーダスト,イナリスター
1977/07/10,3中京8,曇,2,4歳以上未勝利,,障2700,12,良,2:59.6,,ロングレーザー,須崎昇,長浜彦三郎,ナナヨーイチ,ヤマニンセブン
1977/07/10,3中京8,曇,3,4歳未勝利,,ダ1700,12,良,1:49.6,,スズカコーヨー,飯田明弘,小林稔,タデサカエ,サクセンパーシヤ
1977/07/10,3中京8,曇,4,4歳300万下,,ダ1700,14,良,1:48.2,,テンメイ,清水英次,坂田正行,ダイタクタケシ,タマダイコー
1977/07/10,3中京8,小雨,5,えのき賞(300万下),,芝1800,17,良,1:50.0,,ロイヤルナイト,飯田明弘,荻野光男,ヒカリエイブル,ヤグラリボー
1977/07/10,3中京8,曇,6,4歳600万下,,芝1800,15,良,1:50.0,,カナディアンスタン,安田伊佐夫,庄野穂積,レッドリュウ,リネンジョオー
