開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/02/26,2中山1,晴,3,3歳新馬,,ダ1800,16,良,1:57.9,37.1-40.3,ロイヤルパープル,北村宏司,[東]国枝栄,ディアボルト,ロードエフォール
2011/02/26,2中山1,晴,4,障害4歳以上未勝利,,障2880,14,良,3:16.1,109.0-0.0,ソリッドラヴ,大庭和弥,[東]菊川正達,ディアマイホース,ヴェルトマイスター
2011/02/26,2中山1,晴,5,3歳未勝利,,芝1600,16,良,1:35.3,36.1-35.0,ロイヤルクレスト,津村明秀,[東]鈴木伸尋,ダイワベルベ,ターフェル
2011/02/26,2中山1,晴,6,3歳新馬,,芝2000,14,良,2:06.4,37.0-34.9,エチゴイチエ,三浦皇成,[東]手塚貴久,ビアトリクス,エーブマンガン
2011/02/26,2中山1,晴,7,4歳以上500万下,,ダ1200,16,良,1:11.7,34.1-37.6,ダノンマイスター,横山典弘,[東]加藤征弘,ウインクロニクル,ピースオブキング
2011/02/26,2中山1,晴,8,4歳以上1000万下,,ダ1800,13,良,1:53.6,38.1-37.6,パールシャドウ,横山典弘,[東]手塚貴久,リコリス,ベルスリーブ
2011/02/26,2中山1,晴,9,水仙賞(500万下),,芝2200,10,良,2:16.6,37.4-34.8,サトノタイガー,的場勇人,[東]的場均,ヴァーゲンザイル,マイネルメダリスト
2011/02/26,2中山1,晴,10,上総S(1600万下),,ダ1800,16,良,1:51.8,36.7-37.8,ダノンエリモトップ,小牧太,[西]森秀行,サイオン,バロンビスティー
2011/02/26,2中山1,晴,11,千葉S(OP),,ダ1200,15,良,1:09.8,33.8-36.0,ティアップワイルド,石橋脩,[西]西浦勝一,ダイワディライト,マハーバリプラム
2011/02/26,2中山1,晴,12,4歳以上1000万下,,芝1600,14,良,1:34.8,35.9-34.8,ハングリージャック,蛯名正義,[東]加藤征弘,ドリームバスケット,マヤノマヤ
2011/02/26,1阪神1,晴,1,3歳未勝利,,ダ1200,12,良,1:14.0,36.9-37.1,ヤマニンラレーヌ,福永祐一,[西]浅見秀一,レッドマロン,クールグラン
2011/02/26,1阪神1,晴,2,3歳未勝利,,ダ1800,13,良,1:56.3,37.4-38.8,ドリームボルケーノ,酒井学,[西]木原一良,ヤマニンティグル,エアギベオン
2011/02/26,1阪神1,晴,3,3歳未勝利,,ダ1400,16,良,1:27.2,36.1-38.1,エーシンバサラ,川田将雅,[西]中尾秀正,サトノモンスター,メロート
2011/02/26,1阪神1,晴,4,障害4歳以上未勝利,,障2970,14,良,3:21.4,106.0-0.0,マルイチシンゲキ,小坂忠士,[西]湯窪幸雄,バトルブリンディス,ヒカリアライブ
2011/02/26,1阪神1,晴,5,3歳新馬,,ダ1200,15,良,1:14.4,36.2-38.2,サトノティアラ,藤田伸二,[西]長浜博之,ウォーターリッパー,タツフラッシュ
2011/02/26,1阪神1,晴,6,3歳新馬,,芝2000,16,良,2:04.3,37.9-35.5,パッションダンス,リスポリ,[西]友道康夫,マーベラスバロン,コマノアクラ
2011/02/26,1阪神1,晴,7,3歳500万下,,芝1200,16,良,1:09.7,35.0-34.7,アポロフィオリーナ,武豊,[東]岩戸孝樹,エーティーガンダム,ジョーアラマート
2011/02/26,1阪神1,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.8,34.1-39.4,スズカイルマン,川田将雅,[西]橋田満,シゲルケンシン,マジックアロー
2011/02/26,1阪神1,晴,9,千里山特別(1000万下),,芝1600,13,良,1:34.7,36.5-34.1,マックスドリーム,デムーロ,[西]宮徹,ガンダーラ,エスジーストリーム
2011/02/26,1阪神1,晴,10,御堂筋S(1600万下),,芝2400,15,良,2:25.4,36.2-36.7,ブラストダッシュ,秋山真一,[西]佐藤正雄,エクセルサス,ロイヤルネックレス
