開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/05/15,3京都8,晴,7,4歳以上500万下,,芝1800,13,良,1:46.1,35.4-34.2,アドマイヤベルナ,川田将雅,[西]友道康夫,ドリームクラフト,テキーラ
2011/05/15,3京都8,晴,8,4歳以上500万下,,ダ1800,10,良,1:54.0,38.7-35.5,ピサノルビー,川田将雅,[西]安達昭夫,トウカイファミリー,コウエイテンプウ
2011/05/15,3京都8,晴,9,烏丸S(1600万下),,芝2400,18,良,2:23.6,33.9-35.3,トレイルブレイザー,川田将雅,[西]池江泰寿,トモロポケット,ケンブリッジレーザ
2011/05/15,3京都8,晴,10,朱雀S(1600万下),,芝1400,14,良,1:22.2,36.6-33.8,エアラフォン,ピンナ,[西]池江泰寿,エーシンウェズン,マイネルプルート
2011/05/15,3京都8,晴,11,栗東S(OP),,ダ1400,16,良,1:22.7,35.1-35.8,トーホウドルチェ,幸英明,[西]田島良保,ワールドワイド,ナムラタイタン
2011/05/15,3京都8,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.2,35.0-36.2,シャドウエレメント,和田竜二,[東]勢司和浩,サダムテンジン,マルカバッケン
2011/05/14,1新潟7,晴,1,3歳未勝利,,ダ1200,15,重,1:12.8,33.4-39.4,ヤマニンアルシェ,田辺裕信,[西]田中章博,エキナシア,トミケンアグード
2011/05/14,1新潟7,晴,2,3歳未勝利,,芝1800,16,良,1:49.3,35.9-36.1,シンボリヴァルト,大野拓弥,[東]石毛善彦,ダイワジョンクック,オーガストウェイ
2011/05/14,1新潟7,晴,3,3歳未勝利,,芝1200,16,良,1:09.8,32.8-37.0,ウエスタンハピネス,水口優也,[西]西園正都,ニシノハピエン,ラストメッセージ
2011/05/14,1新潟7,晴,4,3歳未勝利,,ダ1800,13,稍,1:57.2,38.4-40.0,ベルモントスコッチ,丸山元気,[東]和田正道,テイエムミライオー,タイトロープ
2011/05/14,1新潟7,晴,5,3歳未勝利,,芝2000,16,良,2:03.9,37.2-36.9,デーヴァローカ,高倉稜,[西]田中章博,ジョンブルクリス,プレスインザサン
2011/05/14,1新潟7,晴,6,3歳未勝利,,芝1000,16,良,0:58.6,34.4-35.7,クリノトルネード,杉原誠人,[東]高市圭二,メトログリペン,アイティクイーン
2011/05/14,1新潟7,晴,7,4歳以上500万下,,ダ1200,15,稍,1:11.4,33.6-37.8,スプリングルーシー,丸田恭介,[東]上原博之,ノボシャンパーニュ,シャイニイチカ
2011/05/14,1新潟7,晴,8,4歳以上500万下,,芝2400,10,良,2:30.7,37.9-36.1,スズカスコーピオン,上村洋行,[西]橋田満,トキノヤマトボシ,マイネルゲネラール
2011/05/14,1新潟7,晴,9,4歳以上500万下,,ダ1800,14,稍,1:53.7,37.3-38.5,サクラブライアンス,吉田隼人,[西]羽月友彦,サクセスヒューゴー,エビデンス
2011/05/14,1新潟7,晴,10,湯沢特別(500万下),,芝1200,16,良,1:09.6,34.0-35.6,ボンジュールメロン,村田一誠,[東]奥平雅士,ラブグランデー,マンダリンレイ
2011/05/14,1新潟7,晴,11,中ノ岳特別(1000万下),,ダ1800,15,稍,1:52.8,37.0-38.1,ウインリーズン,田辺裕信,[東]加藤征弘,トップオブカハラ,トウショウロジック
2011/05/14,1新潟7,晴,12,石打特別(500万下),,芝1600,12,良,1:35.0,34.9-35.8,ヤマカツハクリュウ,木幡初広,[西]小島貞博,マイネルドルチェ,メイショウピゴット
2011/05/14,2東京7,晴,1,3歳未勝利,,ダ1400,16,稍,1:27.7,36.5-38.4,ゴールドアゲイン,柴田善臣,[東]根本康広,サハラグレース,ニュースター
2011/05/14,2東京7,晴,2,3歳未勝利,,ダ2100,15,稍,2:15.3,30.6-39.8,アールシネマスタア,武豊,[東]鹿戸雄一,フォンテーヌブロー,アルスマルカート
