開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/12/24,4中京8,晴,11,名古屋日刊スポーツ杯(1000万下),,芝2000,16,良,1:59.4,34.8-35.7,スマイルフォライフ,佐藤哲三,[西]音無秀孝,アースクリスハーン,サイレンスゴールド
2006/12/24,4中京8,晴,12,尾張S(OP),,芝1200,16,良,1:08.0,33.5-34.5,スピニングノアール,上村洋行,[西]長浜博之,タニノマティーニ,サチノスイーティー
2006/12/24,3阪神8,晴,1,2歳未勝利,,ダ1800,16,良,1:56.7,37.8-40.1,ニシオハンセル,高橋亮,[西]高橋隆,アドマイヤミリオン,マルブツゴールド
2006/12/24,3阪神8,曇,2,2歳未勝利,,ダ1400,15,良,1:26.8,35.6-38.3,エイジアンウインズ,ルメール,[西]藤原英昭,ヤマニンプロローグ,レゾリューション
2006/12/24,3阪神8,曇,3,2歳未勝利,,芝2000,16,良,2:03.5,36.5-36.0,クラックコード,後藤浩輝,[西]石坂正,エリスシチー,ブライトマスター
2006/12/24,3阪神8,曇,4,障害3歳以上OP,,障3110,14,良,3:27.1,106.0-0.0,パレスチャンピオン,水出大介,[東]大江原哲,ベストグランチャ,メイショウタロー
2006/12/24,3阪神8,曇,5,2歳新馬,,ダ1200,16,良,1:14.0,35.6-38.4,ユーチャリス,藤岡佑介,[西]藤岡健一,ネヴァシャトル,スリーキュラソー
2006/12/24,3阪神8,曇,6,2歳500万下,,芝1600,18,良,1:34.1,34.4-35.4,クラウンプリンセス,ルメール,[西]橋口弘次,ダノンフローラ,スマートカスタム
2006/12/24,3阪神8,曇,7,3歳以上500万下,,ダ1400,16,良,1:26.1,35.1-38.6,タケショウヤマト,吉田隼人,[東]矢野照正,ユウアイラ,メモリーセレソン
2006/12/24,3阪神8,曇,8,3歳以上500万下,,芝1800,18,良,1:48.2,35.8-35.0,シルクメガヒット,高田潤,[西]松元茂樹,フェラーリセブン,サクラインザダーク
2006/12/24,3阪神8,曇,9,3歳以上1000万下,,芝1200,16,良,1:08.9,34.4-34.5,サンデーサンライズ,後藤浩輝,[西]石坂正,タイキミューズ,シークレットルーム
2006/12/24,3阪神8,曇,10,クリスマスキャロル賞(1000万下),,芝1800,16,良,1:47.4,36.3-34.7,ナスノストローク,ルメール,[西]加用正,ホッコーパドゥシャ,ジャッキーテースト
2006/12/24,3阪神8,曇,11,サンタクロースS(1600万下),,芝1400,18,良,1:20.3,34.6-34.3,サイキョウワールド,長谷川浩,[西]坂口正大,エイシンデピュティ,マッハジュウクン
2006/12/24,3阪神8,曇,12,2006ファイナルS(OP),,ダ1800,16,良,1:51.7,35.9-37.5,エンシェントヒル,生野賢一,[西]松元茂樹,ラッキーブレイク,エイシンラージヒル
2006/12/23,5中山7,晴,1,2歳未勝利,,ダ1800,15,良,1:57.6,37.0-39.9,ヒシポラリス,田中勝春,[東]手塚貴久,ベルグミサイル,ウインデューク
2006/12/23,5中山7,晴,2,2歳未勝利,,ダ1200,16,良,1:13.2,34.2-39.0,カネスラファール,横山典弘,[東]根本康広,ロイヤルクリーク,ディヴァインシチー
2006/12/23,5中山7,晴,3,2歳未勝利,,芝1600,15,良,1:35.8,34.7-36.8,ジョウノパンジー,田中勝春,[東]古賀慎明,オウシュウサンデー,リノヴァティオ
2006/12/23,5中山7,晴,4,2歳新馬,,ダ1200,16,良,1:13.3,34.8-38.5,セイコースペシャル,柴田善臣,[東]鈴木康弘,ウイビリーブ,ホウキボシ
2006/12/23,5中山7,晴,5,2歳新馬,,芝1600,16,良,1:37.0,36.4-35.4,シャイニンワールド,横山典弘,[東]藤沢和雄,ファルカタリア,ケイビイレター
2006/12/23,5中山7,晴,6,2歳500万下,,ダ1200,16,良,1:12.6,34.1-38.5,オープンザゲート,木幡初広,[東]田村康仁,ワンダフルドーラ,ミキノモナコ
