開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/11/17,3福島9,晴,4,3歳以上500万下,,ダ1700,12,良,1:47.4,29.5-39.9,マキハタセンシブル,高山太郎,[東]佐藤全弘,ギブミーアチャンス,フロールデセレッソ
2007/11/17,3福島9,晴,5,3歳以上500万下,,芝2000,15,良,2:02.6,35.6-35.6,キャッチータイトル,中舘英二,[東]田村康仁,マイネコンテッサ,メイショウカレン
2007/11/17,3福島9,晴,6,3歳以上500万下,,ダ1700,15,良,1:46.2,29.5-37.2,トップオブザロック,生野賢一,[西]橋口弘次,アグネスマーズ,パンプアップ
2007/11/17,3福島9,晴,7,3歳以上500万下,,芝1800,14,良,1:49.9,36.4-36.2,ショコラシチー,太宰啓介,[西]田中章博,タニノウィンザー,コスミックブライト
2007/11/17,3福島9,晴,8,3歳以上500万下,,ダ1700,14,良,1:46.9,29.9-38.2,リンガスファースト,上村洋行,[東]萩原清,ニュースブレイク,サーユウジーン
2007/11/17,3福島9,晴,9,3歳以上500万下,,芝1200,16,良,1:10.6,34.8-35.8,ベルファスト,田中博康,[東]清水英克,ポートカンパーニュ,ウメノレイメイ
2007/11/17,3福島9,晴,10,霊山特別(500万下),,芝2000,10,良,2:01.7,35.1-37.0,ネヴァキングダム,中舘英二,[東]藤沢和雄,マイネルモデルノ,ゲットマイウェイ
2007/11/17,3福島9,晴,11,秋保特別(1000万下),,ダ1150,16,良,1:08.5,31.3-37.2,ローレルウェルシュ,赤木高太,[西]梅内忍,ベルモントリボン,ポートラヴ
2007/11/17,3福島9,晴,12,岩谷特別(500万下),,芝1200,14,良,1:10.6,34.8-35.8,セレスマン,丹内祐次,[東]和田正道,ウインドストーム,ライフロングラバー
2007/11/17,5東京5,曇,1,2歳未勝利,,ダ1400,11,良,1:26.0,35.2-38.0,ホッカイディウ,蛯名正義,[東]田中清隆,クリールパッション,ザシークレット
2007/11/17,5東京5,曇,2,2歳未勝利,,芝1400,12,良,1:23.3,35.9-34.7,ニシノオニテツマル,蛯名正義,[東]土田稔,マイネウインク,サマーアクトレス
2007/11/17,5東京5,曇,3,2歳未勝利,,芝2000,11,良,2:01.7,37.2-35.2,ニシノエモーション,田中勝春,[東]手塚貴久,マイネルジュレップ,マウイジャカランダ
2007/11/17,5東京5,曇,4,障害3歳以上OP,,障3100,11,良,3:29.0,105.0-0.0,マチカネビシャモン,平沢健治,[東]伊藤正徳,ブラックコンドル,クルワザード
2007/11/17,5東京5,曇,5,2歳新馬,,ダ1400,15,良,1:26.4,35.5-38.2,ハピネスフォーユー,蛯名正義,[東]久保田貴,エーソングフォー,ソーマジック
2007/11/17,5東京5,曇,6,2歳新馬,,芝1400,18,良,1:24.3,37.1-34.5,サクラカスケード,蛯名正義,[東]小島太,ブルーミンバー,ドナヴィラージュ
2007/11/17,5東京5,晴,7,3歳以上500万下,,ダ1600,16,良,1:38.2,35.7-37.9,ヘイアンルモンド,横山典弘,[東]松山康久,ニューグランジ,ナムラオルフェ
2007/11/17,5東京5,晴,8,3歳以上500万下,,芝1800,18,良,1:47.9,35.4-35.7,フェニコーン,田中勝春,[東]河野通文,ウェンブリー,メルシーエイタイム
2007/11/17,5東京5,晴,9,相模湖特別(1000万下),,芝1400,18,良,1:21.7,34.9-35.2,レッドビームシチー,横山典弘,[東]中野栄治,ナリタバクシン,バルバレスコ
2007/11/17,5東京5,晴,10,白嶺S(1600万下),,ダ1600,15,良,1:36.6,34.4-37.8,タイキヴァンベール,蛯名正義,[東]田中清隆,ウインルーセント,ガブリン
2007/11/17,5東京5,曇,11,東京スポーツ杯2歳S(G3),,芝1800,15,良,1:47.4,35.2-35.2,フサイチアソート,横山典弘,[東]岩戸孝樹,スズジュピター,スマイルジャック
