開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/12/16,5阪神6,晴,7,2歳500万下,,ダ1200,12,良,1:12.8,34.9-37.9,ラインプレアー,幸英明,[西]松永昌博,ミッキーフォルテ,タマモアスリート,1:２歳,700.0
2007/12/16,5阪神6,晴,8,3歳以上500万下,,芝1800,18,良,1:46.8,34.5-36.0,スパニッシュソウル,田中学,[西]中尾秀正,ドリームサンデー,ニシノブルームーン,3:３歳以上,740.0
2007/12/16,5阪神6,晴,9,北摂特別(1000万下),,芝1200,16,良,1:08.9,34.2-34.7,マルカフェニックス,福永祐一,[西]松永昌博,バルバレスコ,ワンダークラフティ,3:３歳以上,1480.0
2007/12/16,5阪神6,晴,10,オリオンS(1600万下),,芝2400,11,良,2:27.2,37.6-35.6,ダブルティンパニー,藤田伸二,[西]松田国英,ソリッドプラチナム,アラタマサモンズ,3:３歳以上,1830.0
2007/12/16,5阪神6,晴,11,阪神C(G2),,芝1400,18,良,1:20.6,34.4-34.6,スズカフェニックス,武豊,[西]橋田満,ジョリーダンス,ブルーメンブラット,3:３歳以上,9000.0
2007/12/16,5阪神6,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.3,34.6-37.4,ヘイローフジ,荻野琢真,[西]飯田明弘,オネストジョン,セトノヒット,3:３歳以上,1050.0
2007/12/15,5中山5,晴,1,2歳未勝利,,ダ1200,16,良,1:13.4,34.0-39.4,キングスグリーム,蛯名正義,[東]本郷一彦,ドリームシャドウ,ダイワシャトル,1:２歳,500.0
2007/12/15,5中山5,晴,2,2歳未勝利,,ダ1800,16,良,1:59.1,38.0-40.4,コヅル,田中博康,[東]上原博之,ハナヤッコ,ギムレットシチー,1:２歳,500.0
2007/12/15,5中山5,晴,3,2歳未勝利,,芝1200,16,良,1:09.7,34.3-35.4,リトルディッパー,田中勝春,[東]古賀慎明,ネヴァリバティ,ブルーデインヒル,1:２歳,500.0
2007/12/15,5中山5,晴,4,2歳未勝利,,芝2000,17,良,2:03.7,35.1-36.5,コスモポッケ,後藤浩輝,[東]田村康仁,レッズフィールド,アイアイローレル,1:２歳,500.0
2007/12/15,5中山5,晴,5,2歳新馬,,ダ1200,16,良,1:13.4,34.9-38.5,デヴェロッペ,松岡正海,[東]加賀武見,ジーピーチャッキー,グランドコテージ,1:２歳,700.0
2007/12/15,5中山5,晴,6,2歳新馬,,芝1200,16,良,1:10.4,34.6-35.8,リバティープリント,蛯名正義,[東]伊藤正徳,サマーターゲット,グレイトモーメント,1:２歳,700.0
2007/12/15,5中山5,晴,7,3歳以上500万下,,ダ1800,16,良,1:53.6,36.7-38.9,ダイワルビア,武士沢友,[東]増沢末夫,ローランウェルズ,サクセスガーウィン,3:３歳以上,740.0
2007/12/15,5中山5,晴,8,3歳以上1000万下,,ダ1200,16,良,1:12.0,34.3-37.7,チョウカイシャトル,柴田善臣,[東]中野隆良,ブルーカーディナル,フリーモア,3:３歳以上,1050.0
2007/12/15,5中山5,晴,9,3歳以上1000万下,,ダ1800,15,良,1:53.2,36.3-39.3,フサイチウィード,田中剛,[東]岩戸孝樹,ロトブルースター,ペイデイ,3:３歳以上,1050.0
2007/12/15,5中山5,晴,10,ひいらぎ賞(500万下),,芝1600,15,良,1:35.2,34.2-36.7,レオマイスター,田中勝春,[東]古賀慎明,タケショウオージ,メスナー,1:２歳,1000.0
2007/12/15,5中山5,晴,11,ディセンバーS(OP),,芝1800,16,良,1:47.3,35.4-37.2,サイレントプライド,後藤浩輝,[東]国枝栄,スターイレブン,コスモマーベラス,3:３歳以上,2400.0
2007/12/15,5中山5,晴,12,仲冬S(1600万下),,芝1600,16,良,1:33.9,35.1-35.5,リザーブカード,蛯名正義,[東]栗田博憲,ショウワモダン,ゲイルスパーキー,3:３歳以上,1830.0
2007/12/15,3中京5,晴,1,2歳未勝利,,ダ1700,16,稍,1:49.0,29.3-40.3,チャーミングシチー,横山典弘,[西]清水出美,ワイルドエキサイト,ココシュニック,1:２歳,500.0
2007/12/15,3中京5,晴,2,3歳以上500万下,,ダ1000,16,稍,0:59.3,34.4-36.4,コクシムソウ,赤木高太,[西]松元茂樹,フェザーウイング,ラスカルデューク,3:３歳以上,730.0
