開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/05/06,2東京6,晴,7,カーネーションC(400万下),,芝1800,10,良,1:50.2,,メイワマテルダ,石神富士雄,中村貢,ミスカブラヤ,ハーバーアトリ
1979/05/06,2東京6,晴,8,5歳以上1100万下,,芝1800,14,良,1:49.5,,ヒダマサル,的場均,稗田善彦,エースドラゴン,シャダイマウンテン
1979/05/06,2東京6,晴,9,立夏賞(700万下),,芝1600,7,良,1:36.1,,アーチスト,嶋田功,稲葉幸夫,フジノセイコー,ミョウリ
1979/05/06,2東京6,晴,10,NHK杯(OP),,芝2000,14,良,2:00.8,,テルテンリュウ,西浦勝一,土門健司,サエキヒーロー,カツラノハイセイコ
1979/05/06,2東京6,晴,11,4歳400万下,,芝1600,12,良,1:37.1,,ボストンピューマ,中島啓之,佐藤正二,ナーシッサス,ハヤテジョー
1979/05/06,3京都6,晴,1,4歳以上600万下,,ダ1400,6,良,1:28.1,,ヒミノアラワシ,舞原昌博,松永善晴,チェリードルマン,バンシュウナダ
1979/05/06,3京都6,晴,2,4歳未勝利,,ダ1400,12,良,1:27.5,,スコールチャンス,外枦保重秋,二分久男,ファインアタック,ファインゴールデン
1979/05/06,3京都6,晴,3,4歳未勝利,,ダ1700,11,良,1:48.8,,ハシロック,栗田伸一,武田博,ファインホクスイ,マチカネイッセイ
1979/05/06,3京都6,晴,4,4歳未勝利,,芝1600,13,良,1:38.3,,シンヤマト,領家政蔵,田中良平,キヨショウグン,ロッキーポイント
1979/05/06,3京都6,晴,5,5歳以上未勝利,,障3290,7,良,3:44.7,,シャダイアロー,丸山雅夫,佐藤勇,キングタイチロー,ミカワプリンス
1979/05/06,3京都6,晴,6,4歳未勝利,,芝1600,13,良,1:38.1,,ミョウコウシンゲキ,松田幸春,松田由太郎,シンリアルト,ヤマニンアトム
1979/05/06,3京都6,晴,7,4歳400万下,,芝1900,11,良,1:56.8,,ニチドウアラシ,村本善之,坂田正行,ジョーエステバン,ファインドラゴン
1979/05/06,3京都6,晴,8,青葉賞(400万下),,芝2000,14,良,2:03.1,,ハシピゴラス,栗田伸一,栗田勝,リュウオソレザン,サンパワー
1979/05/06,3京都6,晴,9,5歳以上700万下,,芝1600,14,良,1:37.5,,トサライデン,今岡正,佐藤勇,ワイエムキサラギ,ダイタクスキップ
1979/05/06,3京都6,晴,10,嵯峨特別(700万下),,芝2000,9,良,2:04.5,,ケイシュウフォルテ,新井仁,福島角一,キタシバツバメ,ヤマサンメグミ
1979/05/06,3京都6,晴,11,スワンS(OP),,芝1600,10,良,1:36.2,,ホクトボーイ,田島良保,久保道雄,アグネスプレス,リードスワロー
1979/05/06,3京都6,晴,12,5歳以上1100万下,,芝1900,13,良,1:56.8,,セントオーシャン,楠孝志,須貝彦三,カントウコトブキ,サンノウボーイ
1979/05/05,1新潟5,晴,1,4歳以上200万下,,芝1400,13,良,1:26.1,,ホウユウプリンス,増沢末夫,元石孝昭,ハニツジンプー,ニシノテンリュウ
1979/05/05,1新潟5,晴,2,4歳未勝利,,芝2000,9,良,2:04.5,,アムールラムール,古西勝廣,梶与四松,ミミオブリボー,カズノロータス
1979/05/05,1新潟5,晴,3,4歳未勝利,,芝1600,10,良,1:38.2,,ペテイスポート,古西勝廣,尾形盛次,ビクトリーマッハ,メイワゴット
