開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/04/15,2阪神7,晴,1,4歳未出走,,ダ1700,11,良,1:49.9,,エンダー,楠孝志,須貝彦三,コウイチフォード,フジゴールド,2:３歳,270.0
1978/04/15,2阪神7,晴,2,4歳未出走,,ダ1700,11,良,1:50.4,,パワーステーツ,外枦保重秋,二分久男,グレートダービー,スカイバンブー,2:３歳,270.0
1978/04/15,2阪神7,晴,3,4歳未勝利,,ダ1800,8,良,1:56.3,,キタノシンリュウ,吉田勝也,吉田三郎,バンブーファイヤー,カシュウケンザン,2:３歳,270.0
1978/04/15,2阪神7,晴,4,5歳以上未勝利,,障3000,8,良,3:27.7,,カネキナスルーラー,栩原一男,田所稔,ポートガーランド,ユウダイ,4:４歳以上,600.0
1978/04/15,2阪神7,晴,5,4歳未勝利,,ダ1200,12,良,1:15.0,,クラウンドリーム,小野幸治,小林稔,ヤマノビエントウ,キヨフクジュウ,2:３歳,270.0
1978/04/15,2阪神7,晴,6,れんげ賞(300万下),,芝1600,13,良,1:36.5,,ハンキチカラ,豊田将志,渋川久作,ホクトプリンス,サイビランザン,2:３歳,520.0
1978/04/15,2阪神7,晴,7,5歳以上300万下,,ダ1800,15,良,1:55.5,,シンタカオー,佐々木昭次,田中康三,ファインアゲイン,ヤサカハヤブサ,4:４歳以上,420.0
1978/04/15,2阪神7,晴,8,スプリングハンデキャ(1000万下),,芝2400,9,良,2:30.3,,ヒダカベルベラ,柴田政見,柴田不二男,フォレストジンク,ヤマニンカートル,4:４歳以上,860.0
1978/04/15,2阪神7,晴,9,マーガレットステーク(OP),,芝2000,5,良,2:05.0,,カンパーリ,福永洋一,武田文吾,イセテンリュウ,グレートタイタン,2:３歳,1000.0
1978/04/15,2阪神7,晴,10,5歳以上600万下,,芝1600,13,良,1:36.9,,シャダイアロー,久保田敏彦,佐藤勇,ホマレダケ,ヤマニンナデシコ,4:４歳以上,540.0
1978/04/09,2中山6,晴,1,4歳以上500万下,,ダ1700,12,良,1:50.0,,ダイホーマー,牧之瀬幸夫,矢野進,ユウヒゼン,タカノトクユウ,3:３歳以上,320.0
1978/04/09,2中山6,晴,2,4歳未勝利,,ダ1700,13,良,1:48.9,,ハードミドリ,中島啓之,仲住芳雄,ダッシュクィーン,ボンドエー,2:３歳,270.0
1978/04/09,2中山6,晴,3,4歳未勝利,,ダ1800,13,良,1:56.1,,ロッキーハーディ,榮森己喜男,加藤修甫,トキワホッカイ,カチウマカブト,2:３歳,270.0
1978/04/09,2中山6,晴,4,4歳未勝利,,ダ1800,13,良,1:56.6,,クリノヤマ,高橋司,大久保勝之,モッカンサクラ,オリベヒカリ,2:３歳,270.0
1978/04/09,2中山6,晴,5,4歳300万下,,ダ1700,6,良,1:47.7,,ゴールデンボート,石神富士雄,中村広,タケシバセイキ,ホクエイキング,2:３歳,400.0
1978/04/09,2中山6,晴,6,4歳300万下,,芝1600,18,良,1:38.8,,スターゲート,大塚栄三郎,田中朋次郎,カミノアサカゼ,トキツハード,2:３歳,400.0
1978/04/09,2中山6,晴,7,中距離特別(600万下),,芝2200,16,良,2:16.9,,レッドフラッシュ,岡部幸雄,鈴木清,タイホウハヤブサ,エスケイプリンス,4:４歳以上,730.0
1978/04/09,2中山6,晴,8,5歳以上,,芝1800,12,良,1:50.5,,プレストウコウ,郷原洋行,加藤朝治郎,カシュウチカラ,グリーングラス,4:４歳以上,900.0
1978/04/09,2中山6,晴,9,中山大障害(OP),,障4100,5,良,4:42.1,,ファンドリナイロ,広松孝司,須貝彦三,バローネターフ,トキワロッキー,4:４歳以上,3400.0
1978/04/09,2中山6,晴,10,フラワーC(OP),,芝1600,15,良,1:37.9,,マイエルフ,加賀武見,田中和一郎,ファイブホープ,ベニバナビゼン,2:３歳,1000.0
