開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/12/12,5阪神3,晴,12,4歳以上900万下,,芝1400,9,良,1:22.9,35.3-36.0,ウオーターパワー,河内洋,[西]武田作十,シルクハピネス,フェードエリカ
1987/12/11,5中山2,曇,1,3歳未勝利,,ダ1200,9,重,1:12.1,34.3-37.8,スロクマル,中野栄治,[東]矢野照正,カシマシコン,シンボリウォーレン
1987/12/11,5中山2,曇,2,3歳未勝利,,芝1800,8,稍,1:51.7,38.7-36.5,スヌープトウショウ,柴田政人,[東]奥平真治,オンワードミネソタ,アームドマロン
1987/12/11,5中山2,曇,3,3歳新馬,,芝2000,14,稍,2:04.4,36.8-37.5,ビンゴユメタ,柴田政人,[東]鈴木清,カップアイ,テンシンリュウエン
1987/12/11,5中山2,曇,4,3歳新馬,,芝1200,16,稍,1:11.1,34.2-36.9,カシママイテー,的場均,[東]飯塚好次,セーフトリップ,ハヤテフユコ
1987/12/11,5中山2,曇,5,4歳以上400万下,,ダ1800,12,重,1:51.9,36.6-38.6,フューレル,東信二,[東]新関力,サカエクインヒメ,ハマノバレンタイン
1987/12/11,5中山2,曇,6,障害4歳以上未勝利,,障2700,6,稍,3:02.6,108.0-0.0,ダイナエストラーダ,富田正信,[東]松永勇,マルトヨグリーン,オキノトモヅナ
1987/12/11,5中山2,曇,7,4歳以上900万下,,芝2000,10,稍,2:03.0,37.9-36.2,スリードーター,嶋田功,[東]稲葉幸夫,メジロストーク,トライトン
1987/12/11,5中山2,曇,8,4歳以上400万下,,ダ1200,15,重,1:10.7,34.1-36.6,エプソムグランツ,木幡初広,[東]稲葉隆一,ピックミーアップ,ツバキヒメ
1987/12/11,5中山2,曇,9,すずかけ賞(OP),,芝1200,7,稍,1:09.7,34.1-35.6,アイビートウコウ,嶋田功,[東]稲葉幸夫,シルバースパンカー,タクノフィバー
1987/12/11,5中山2,曇,10,美浦特別(900万下),,芝2600,10,稍,2:41.4,36.9-36.2,オンワードフォコン,田村正光,[東]秋山史郎,コックロビン,タフネスボーイ
1987/12/11,5中山2,曇,11,ダービー卿チャレンジ(G3),,芝1600,16,稍,1:34.1,34.6-36.5,ウインドストース,加藤和宏,[東]二本柳俊,キングフローリック,ラブシックブルース
1987/12/11,5中山2,曇,12,4歳以上400万下,,ダ1200,16,重,1:11.0,33.8-37.2,ダイナボーカル,蛯名正義,[東]矢野進,ヤサカユーヒメ,ウィルトップワン
1987/12/06,3中京4,晴,1,3歳OP,,ダ1000,5,良,1:01.8,37.2-37.3,アキヒロホマレ,塩村克己,[西]坪憲章,ニシケンリッチ,ポットカオリ
1987/12/06,3中京4,晴,2,3歳未勝利,,ダ1700,9,良,1:50.8,30.7-40.3,シンチェスナッツ,蛯沢誠治,[西]中村均,カネスルガ,セノエパーク
1987/12/06,3中京4,晴,3,3歳新馬,,ダ1000,12,良,1:01.1,36.0-37.7,ミスターホーショー,関口睦介,[東]野平祐二,マルサスタート,ナムラセイウン
1987/12/06,3中京4,晴,4,3歳新馬,,芝1200,13,良,1:12.2,34.7-37.5,タイプラマネード,田島良保,[西]福永甲,サクラサリーナス,アグネスフェルティ
1987/12/06,3中京4,晴,5,4歳以上400万下,,ダ1700,15,良,1:47.5,29.3-39.5,スコールリボン,横田吉光,[東]宮沢今朝,ワンダーアプローズ,サクラステルス
1987/12/06,3中京4,曇,6,4歳以上400万下,,ダ1700,11,良,1:49.5,31.1-39.1,プリンセスローラ,稲葉的海,[西]荻野光男,モミジラササヤン,トーアノスタルジア
1987/12/06,3中京4,曇,7,4歳以上400万下,,ダ1700,11,良,1:48.9,30.4-38.9,ヤマニンメイト,田島信行,[西]池江泰郎,ミズエナジー,ノトリィフォー
